frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1186,0,1560347153.0,0.975,1,2,14,14_,cam_3,135.135875,36.609275,180.101625,132.94025,42.73522500000001,169.557625,-0.991525,0.00664835,-0.129742
1187,0,1560347153.0,0.975,1,2,14,14_,cam_3,137.86487499999998,36.075475,183.6185,136.38499999999996,43.344025,175.36950000000004,-0.9904129999999999,0.00983812,-0.137787
1188,0,1560347153.0,0.975,1,2,14,14_,cam_3,131.345125,35.03385,175.29999999999998,134.179125,47.3049125,172.5245,-0.993302,-0.00863103,-0.115229
1189,0,1560347154.0,0.975,1,2,19,14_,cam_3,119.19075000000001,30.67895,158.30249999999998,121.68050000000001,40.319649999999996,156.761125,-0.992028,-0.053230999999999994,-0.114225
1190,0,1560347154.0,0.975,1,2,19,14_,cam_3,124.192,32.3348375,164.821,126.73975000000002,43.773875,161.57562500000003,-0.9922979999999999,-0.0308064,-0.119985
1192,0,1560347155.0,0.975,1,2,19,14_,cam_3,138.323875,35.66097500000001,183.95774999999998,137.71362499999998,41.639562500000004,174.516625,-0.9946360000000001,-0.00040118300000000005,-0.10343499999999999
1193,0,1560347156.0,0.975,1,2,19,14_,cam_3,122.9465,33.872274999999995,165.23025,123.92625000000001,39.8788125,162.867875,-0.9926940000000001,-0.053821900000000006,-0.10798800000000001
1194,0,1560347156.0,0.975,1,2,19,14_,cam_3,129.21875,36.739250000000006,174.245875,128.339,44.076649999999994,170.379125,-0.9915149999999999,-0.038813400000000005,-0.12406199999999999
1195,0,1560347157.0,0.975,1,2,19,14_,cam_3,137.709375,39.994049999999994,185.98312500000003,129.346625,43.9275375,170.626,-0.990192,-0.018543200000000003,-0.138479
1196,0,1560347157.0,0.975,1,2,19,14_,cam_3,132.276,38.008075000000005,177.35737500000002,129.398625,42.980374999999995,165.647625,-0.9929100000000001,-0.000664702,-0.118867
1197,0,1560347158.0,0.975,1,2,19,14_,cam_3,136.731625,38.7456875,183.089125,132.038125,43.0627375,167.78987500000002,-0.9929379999999999,0.0106681,-0.118152
1198,0,1560347158.0,0.975,1,2,19,14_,cam_3,142.005625,40.312325,190.44475,136.87475,46.263462499999996,174.69125000000003,-0.9912860000000001,0.016466400000000003,-0.130694
1199,0,1560347158.0,0.975,1,2,19,14_,cam_3,135.887875,38.130275,181.81562499999998,130.04575,43.2925375,166.04,-0.991038,-0.00026194200000000003,-0.13358
1200,0,1560347159.0,0.975,1,2,19,14_,cam_3,129.729625,36.6528875,173.653625,126.35187499999999,42.8373625,161.50812499999998,-0.9918450000000001,-0.010721799999999998,-0.127002
1201,0,1560347159.0,0.975,1,2,19,14_,cam_3,129.371375,36.854749999999996,172.9705,124.997125,42.768212500000004,160.317125,-0.992296,-0.03191020000000001,-0.119707
1202,0,1560347160.0,0.975,1,2,19,14_,cam_3,127.78925000000001,36.5859375,170.9715,124.8965,43.366637499999996,160.6575,-0.990584,-0.027155400000000003,-0.134184
1203,0,1560347160.0,0.975,1,2,3,14_,cam_3,134.40262500000003,38.48205,180.00212499999998,131.41125,44.822250000000004,168.59812499999998,-0.9893049999999999,-0.0115041,-0.14540899999999998
1204,0,1560347161.0,0.975,1,2,3,14_,cam_3,134.77275,38.646775,180.84787500000002,132.140375,47.045637500000005,171.364625,-0.988001,-0.025299400000000003,-0.152362
1205,0,1560347161.0,0.975,1,2,3,14_,cam_3,147.693875,42.302400000000006,198.82600000000002,147.557375,54.2087375,192.188125,-0.985801,-0.002519,-0.167902
1206,0,1560347161.0,0.975,1,2,3,14_,cam_3,142.0745,39.9967375,190.83187499999997,135.84562499999998,46.5733625,174.37837500000003,-0.986835,-0.00750496,-0.161556
1207,0,1560347162.0,0.975,1,2,3,14_,cam_3,141.40087499999998,39.423312499999994,188.735375,139.129375,48.510425,178.294125,-0.987873,-0.011550399999999999,-0.154836
1208,0,1560347162.0,0.975,1,2,3,14_,cam_3,137.75537500000002,38.0700625,184.32375,139.567,48.72287500000001,177.1225,-0.9888629999999999,-0.013255700000000002,-0.14824
1209,0,1560347163.0,0.975,1,2,3,14_,cam_3,141.728875,40.712175,190.35,146.95775,57.4050875,190.88462499999997,-0.9889030000000001,-0.0229003,-0.146784
1210,0,1560347163.0,0.975,1,2,3,14_,cam_3,143.428375,41.25505,192.60524999999996,148.197875,55.812037499999995,189.60287499999998,-0.988676,-0.012782799999999999,-0.149523
1211,0,1560347164.0,0.975,1,2,3,14_,cam_3,150.094,42.3089875,202.17849999999999,153.6905,56.1819625,200.04275,-0.9853290000000001,-0.0117055,-0.170261
1212,0,1560347164.0,0.975,1,2,3,14_,cam_3,139.649625,39.281212499999995,187.13062499999998,146.191625,52.71640000000001,185.92575,-0.989158,-0.018311900000000002,-0.14571199999999998
1213,0,1560347164.0,0.975,1,2,3,14_,cam_3,148.406375,41.732499999999995,200.08474999999999,151.94099999999997,54.749325,202.8315,-0.9831469999999999,-0.0338797,-0.179649
1214,0,1560347165.0,0.975,1,2,3,14_,cam_3,145.75975,42.19545,196.413125,151.462625,56.924949999999995,199.009375,-0.98645,-0.029476,-0.16139
1215,0,1560347165.0,0.975,1,2,3,14_,cam_3,142.258,40.961999999999996,191.817125,149.24962499999998,56.017675,196.61225,-0.985773,-0.043608499999999994,-0.162328
1216,0,1560347166.0,0.975,1,2,3,14_,cam_3,134.57825,38.026999999999994,179.922875,141.01787499999998,50.87375000000001,180.93425,-0.989489,-0.0426705,-0.13817100000000002
1217,0,1560347166.0,0.975,1,2,3,14_,cam_3,139.87875,39.562325,188.47425,138.964,47.91506249999999,185.67212500000002,-0.982683,-0.059684900000000006,-0.175421
1218,0,1560347167.0,0.975,1,2,3,14_,cam_3,148.14875,42.55748750000001,199.515625,147.03750000000002,50.362674999999996,193.24849999999998,-0.982476,-0.0294092,-0.184054
1219,0,1560347167.0,0.975,1,2,3,14_,cam_3,150.72187499999998,43.1586375,202.477875,151.31575,53.6882125,198.47674999999998,-0.9843930000000001,-0.0161187,-0.175242
1220,0,1560347168.0,0.975,1,2,3,14_,cam_3,148.58212499999996,42.169050000000006,200.03750000000002,153.95774999999998,55.24495,202.2405,-0.9849700000000001,-0.0201069,-0.171551
1221,0,1560347168.0,0.975,1,2,26,14_,cam_3,140.34262500000003,39.909400000000005,187.9185,145.068625,50.276412500000006,185.34724999999997,-0.988366,-0.020955900000000003,-0.150643
1222,0,1560347168.0,0.975,1,2,26,14_,cam_3,144.077625,41.636825,193.48950000000002,152.020625,56.9088375,197.702125,-0.988553,-0.0280176,-0.148251
1223,0,1560347169.0,0.975,1,2,26,14_,cam_3,142.534625,41.7061375,192.11987499999998,146.853125,57.32732500000001,196.126875,-0.984713,-0.053936000000000005,-0.165623
1224,0,1560347169.0,0.975,1,2,26,14_,cam_3,148.44475,43.458124999999995,200.204,150.66162500000002,58.92207500000001,200.63625000000002,-0.984655,-0.038608300000000005,-0.170188
1225,0,1560347170.0,0.975,1,2,26,14_,cam_3,157.81775,46.1927875,213.16212500000003,165.4185,67.1983625,220.41725,-0.983959,-0.022497,-0.17696800000000001
1226,0,1560347170.0,0.975,1,2,26,14_,cam_3,146.1875,41.2753625,196.45625,142.55375,48.9077875,183.329125,-0.984175,-0.0263461,-0.175231
1227,0,1560347171.0,0.975,1,2,26,14_,cam_3,148.975125,42.104862499999996,199.07800000000003,154.18825,57.372275,198.53975,-0.98754,-0.0203434,-0.15605
1228,0,1560347171.0,0.975,1,2,26,14_,cam_3,147.061,41.6369875,196.62500000000003,150.250375,55.202187499999994,192.798,-0.987243,-0.0237426,-0.157443
1229,0,1560347171.0,0.975,1,2,26,14_,cam_3,144.42325,40.497387499999995,193.50725,148.09074999999999,51.2950625,192.29825,-0.9850559999999999,-0.040036699999999995,-0.167517
1230,0,1560347172.0,0.975,1,2,26,14_,cam_3,150.685375,43.047737500000004,202.71475,157.076,55.5082875,206.11012499999998,-0.9835860000000001,-0.037647900000000005,-0.17646900000000001
1231,0,1560347172.0,0.975,1,2,26,14_,cam_3,147.3445,42.425749999999994,199.02125,156.435875,56.734550000000006,206.52412499999997,-0.984548,-0.0393252,-0.170645
1232,0,1560347173.0,0.975,1,2,26,14_,cam_3,150.91787499999998,44.57526250000001,204.337375,157.95049999999998,61.8940125,214.6275,-0.9812,-0.055097,-0.184962
1233,0,1560347173.0,0.975,1,2,26,14_,cam_3,158.89162499999998,46.3476375,215.51199999999997,169.722125,65.99875,229.28387499999997,-0.9809379999999999,-0.0363092,-0.1909
1234,0,1560347174.0,0.975,1,2,26,14_,cam_3,159.828,46.4029375,216.85,169.54,67.5360125,228.53324999999998,-0.981424,-0.0329385,-0.189001
1235,0,1560347174.0,0.975,1,2,26,14_,cam_3,154.55175,44.0065125,208.88887499999998,167.96525,65.8854875,224.17825,-0.9829899999999999,-0.037518199999999995,-0.179787
1236,0,1560347175.0,0.975,1,2,26,14_,cam_3,161.668125,46.763,218.50087500000004,172.04125000000002,69.51515,228.67775,-0.982482,-0.025981900000000002,-0.18453699999999998
1237,0,1560347175.0,0.975,1,2,25,14_,cam_3,160.510625,47.193862499999994,217.7385,174.393875,74.04478750000001,235.43,-0.981786,-0.0461349,-0.184302
1238,0,1560347175.0,0.975,1,2,25,14_,cam_3,161.102125,47.3460375,218.45974999999999,175.250625,75.071975,239.79125000000002,-0.979184,-0.0607135,-0.193683
1239,0,1560347176.0,0.975,1,2,25,14_,cam_3,164.26875,48.390775,222.5935,177.587125,76.3104875,240.88875000000002,-0.979073,-0.04386230000000001,-0.198724
1240,0,1560347176.0,0.975,1,2,25,14_,cam_3,154.67725,45.394499999999994,209.195,173.03474999999997,75.2918,235.77800000000002,-0.9797100000000001,-0.07571889999999999,-0.185567
1241,0,1560347177.0,0.975,1,2,25,14_,cam_3,155.0665,45.5458,209.77374999999998,170.433375,74.50251250000001,232.4925,-0.978625,-0.0697817,-0.193451
1242,0,1560347177.0,0.975,1,2,25,14_,cam_3,155.861625,46.116524999999996,211.145875,172.869375,76.6732875,236.031875,-0.9780209999999999,-0.079529,-0.192745
1243,0,1560347178.0,0.975,1,2,25,14_,cam_3,162.10062499999998,48.495337500000005,219.64125,176.80537499999997,79.094825,240.284875,-0.978391,-0.05964169999999999,-0.197975
1244,0,1560347178.0,0.975,1,2,25,14_,cam_3,160.556125,47.1257875,217.24375000000003,177.01562500000003,76.3517,239.70099999999996,-0.978419,-0.062236900000000005,-0.19703299999999999
1245,0,1560347178.0,0.975,1,2,25,14_,cam_3,159.787625,47.2572875,216.37437500000001,175.04599999999996,76.52851249999999,237.89624999999998,-0.975282,-0.114881,-0.188754
1246,0,1560347179.0,0.975,1,2,25,14_,cam_3,158.29037499999998,46.92,213.94662499999998,173.31237500000003,75.840325,235.161875,-0.978535,-0.0656915,-0.195328
1247,0,1560347179.0,0.975,1,2,25,14_,cam_3,157.14175,46.44760000000001,212.34837499999998,174.760875,76.9368625,238.36662500000003,-0.9777299999999999,-0.08118919999999999,-0.193526
1248,0,1560347180.0,0.975,1,2,25,14_,cam_3,160.43549999999996,48.153825,217.363,177.7725,79.6098125,244.2935,-0.23035999999999998,-0.339493,-0.911964
419,0,1560347180.0,0.975,1,2,25,14_,cam_4,7.9086912499999995,-28.211100000000002,534.3711250000001,-6.987858750000001,13.840374999999998,562.9193750000001,-0.648945,-0.22624,-0.72642
1249,0,1560347180.0,0.975,1,2,25,14_,cam_3,164.72799999999998,49.145425,223.14925,175.889375,77.19616249999999,240.053375,-0.9763620000000001,-0.0640882,-0.20642399999999997
1250,0,1560347181.0,0.975,1,2,25,14_,cam_3,158.995625,46.8789375,215.15112500000004,175.23925000000003,76.6598,239.29112500000002,-0.9770700000000001,-0.0774139,-0.198348
1251,0,1560347181.0,0.975,1,2,25,14_,cam_3,157.580875,46.494375000000005,212.889875,174.97212499999998,76.2240375,237.98325000000003,-0.978151,-0.07487669999999999,-0.193944
1252,0,1560347181.0,0.975,1,2,25,14_,cam_3,157.86737500000004,46.530474999999996,213.204375,171.615625,73.5903125,231.64137499999998,-0.9797399999999999,-0.06676230000000001,-0.188818
1253,0,1560347182.0,0.975,1,2,16,14_,cam_3,157.89549999999997,46.7309375,213.90387499999997,172.31225,75.51201250000001,236.62175,-0.9766459999999999,-0.0808694,-0.199054
1254,0,1560347182.0,0.975,1,2,16,14_,cam_3,158.2165,46.590075,213.55725,172.318,75.03595,233.81975,-0.978736,-0.07301039999999999,-0.19169
1255,0,1560347183.0,0.975,1,2,16,14_,cam_3,157.22112500000003,46.7641625,212.90837499999998,170.8145,75.63932499999999,233.99,-0.9773709999999999,-0.08106630000000001,-0.195383
1256,0,1560347183.0,0.975,1,2,16,14_,cam_3,159.39662500000003,47.416887499999994,215.4275,174.38325,77.74016250000001,236.25712499999997,-0.978519,-0.0707972,-0.193617
1257,0,1560347184.0,0.975,1,2,16,14_,cam_3,161.470375,48.115224999999995,218.392875,176.72887500000002,78.669275,241.505625,-0.975641,-0.07278480000000001,-0.206946
1258,0,1560347184.0,0.975,1,2,16,14_,cam_3,157.558625,46.468537500000004,212.64762499999998,170.67175,74.3457625,232.059875,-0.9779370000000001,-0.0792283,-0.193295
1259,0,1560347185.0,0.975,1,2,16,14_,cam_3,160.65362499999998,47.3037125,217.350375,170.145125,70.17517500000001,228.94574999999998,-0.979266,-0.059159800000000005,-0.193746
1260,0,1560347185.0,0.975,1,2,16,14_,cam_3,153.22412500000002,44.655325,206.48075000000003,165.905375,70.5772,224.49775000000002,-0.981567,-0.0729382,-0.176651
420,0,1560347185.0,0.975,1,2,16,14_,cam_4,-42.20775,-60.282000000000004,634.2245,-54.84621249999999,-35.89645,674.092875,-0.629162,-0.06087769999999999,-0.774887
1261,0,1560347185.0,0.975,1,2,16,14_,cam_3,155.5815,45.3073,209.45062499999997,167.16612499999997,70.216925,225.412375,-0.9806739999999999,-0.06886110000000001,-0.183131
421,0,1560347186.0,0.975,1,2,16,14_,cam_4,-40.5447375,-59.398625,623.5318750000001,-48.93799999999999,-29.0013125,663.674,-0.637831,-0.0832217,-0.765667
1262,0,1560347186.0,0.975,1,2,16,14_,cam_3,143.38975,40.459125,192.20775,148.66275,53.4935875,194.94525,-0.981583,-0.06897460000000001,-0.178149
422,0,1560347186.0,0.975,1,2,16,14_,cam_4,-42.940599999999996,-60.670075000000004,616.875125,-55.054199999999994,-26.2507375,653.5096249999999,-0.6034079999999999,-0.11543800000000001,-0.789033
1263,0,1560347186.0,0.975,1,2,16,14_,cam_3,145.17075000000003,40.89125,194.83337500000005,150.75074999999998,52.47130000000001,195.34137500000003,-0.983251,-0.052299599999999995,-0.174593
423,0,1560347187.0,0.975,1,2,16,14_,cam_4,-37.0583375,-64.8901125,592.1016250000001,-48.982737500000006,-30.307725,636.058125,-0.590673,-0.14463,-0.7938430000000001
1264,0,1560347187.0,0.975,1,2,16,14_,cam_3,154.09112499999998,43.5010125,205.735875,159.971,58.98965,207.5245,-0.9849870000000001,-0.033867699999999994,-0.169271
1265,0,1560347187.0,0.975,1,2,16,14_,cam_3,150.67950000000002,41.851812499999994,200.48200000000003,148.80612499999998,50.52932500000001,186.666875,-0.9858620000000001,-0.02249,-0.16604100000000002
1266,0,1560347188.0,0.975,1,2,16,14_,cam_3,141.501625,38.5519375,187.895625,142.51600000000002,46.944525000000006,179.14375,-0.986901,-0.037862599999999996,-0.15681900000000001
1267,0,1560347188.0,0.975,1,2,16,14_,cam_3,147.05724999999998,41.070175,195.44074999999998,150.20275000000004,53.3436625,188.993375,-0.9882049999999999,-0.0246234,-0.151147
1268,0,1560347189.0,0.975,1,2,20,14_,cam_3,153.09687499999998,42.6945875,204.69850000000002,154.73362500000002,54.345912500000004,199.64862499999998,-0.9842489999999999,-0.0245627,-0.175071
1269,0,1560347189.0,0.975,1,2,20,14_,cam_3,152.17562500000003,42.62195,204.00975,155.691125,53.630375,200.129,-0.9844940000000001,-0.0270731,-0.173318
1270,0,1560347189.0,0.975,1,2,20,14_,cam_3,157.484,44.764875,211.44412499999996,160.89374999999998,58.110974999999996,209.762,-0.984316,-0.019688900000000002,-0.175315
1271,0,1560347190.0,0.975,1,2,20,14_,cam_3,152.362875,43.19767499999999,204.67762499999998,154.91275,55.905525000000004,203.013375,-0.983291,-0.0303763,-0.17948699999999998
1272,0,1560347190.0,0.975,1,2,20,14_,cam_3,136.369625,38.02765,182.48037499999998,140.33275,45.7617875,178.2225,-0.986342,-0.039389,-0.15993
1273,0,1560347191.0,0.975,1,2,20,14_,cam_3,148.08825000000002,42.4918,197.70925,156.763,59.622837499999996,204.14862499999998,-0.9874850000000001,-0.041331599999999996,-0.152202
1274,0,1560347191.0,0.975,1,2,20,14_,cam_3,152.13662499999998,42.9404125,203.70800000000003,160.62612499999997,56.533525,204.75762500000002,-0.9865450000000001,-0.012193899999999999,-0.163037
1275,0,1560347192.0,0.975,1,2,20,14_,cam_3,143.226125,40.561375,192.84,148.891375,53.976087500000006,197.134875,-0.98364,-0.0499617,-0.17307899999999998
424,0,1560347192.0,0.975,1,2,20,14_,cam_4,-140.373125,-143.43975,551.5608750000001,-163.172125,-122.27487500000001,565.196625,-0.491332,0.0642667,-0.868598
1276,0,1560347192.0,0.975,1,2,20,14_,cam_3,144.297875,41.185325,193.404875,146.58775000000003,50.015075,187.797,-0.985741,-0.0267536,-0.166128
1277,0,1560347192.0,0.975,1,2,20,14_,cam_3,152.485625,44.527212500000005,205.2345,161.13312499999998,61.9288375,211.91475,-0.985261,-0.028093299999999998,-0.168734
1278,0,1560347193.0,0.975,1,2,20,14_,cam_3,152.75424999999998,44.37692500000001,205.95287500000003,154.666125,58.622325,203.34187500000002,-0.983409,-0.0247171,-0.17970999999999998
1279,0,1560347193.0,0.975,1,2,20,14_,cam_3,141.575375,40.33135,190.12374999999997,149.286875,56.1333625,195.94574999999998,-0.9847549999999999,-0.0485634,-0.16703199999999999
1280,0,1560347194.0,0.975,1,2,20,14_,cam_3,151.24699999999996,43.2712625,203.627625,155.687625,57.166875,202.428,-0.9834350000000001,-0.0239393,-0.179673
1281,0,1560347194.0,0.975,1,2,20,14_,cam_3,137.876125,38.76477499999999,184.69525,147.27724999999998,53.864925,188.77524999999997,-0.987577,-0.0395135,-0.152085
1282,0,1560347195.0,0.975,1,2,20,14_,cam_3,143.414125,40.367675,192.703375,151.85375000000002,53.888450000000006,196.401625,-0.9832209999999999,-0.0362101,-0.178791
1283,0,1560347195.0,0.975,1,2,20,14_,cam_3,147.16875,41.887662500000005,196.830875,153.25350000000003,56.9414125,196.7935,-0.986833,-0.0231933,-0.160072
1284,0,1560347195.0,0.975,1,2,20,14_,cam_3,138.08887499999997,38.679725000000005,185.18274999999997,146.729125,51.086025,187.935375,-0.98639,-0.0384139,-0.159875
1285,0,1560347196.0,0.975,1,2,20,14_,cam_3,151.69512500000002,43.2955125,203.0555,160.268,60.7287375,207.56862500000003,-0.9879129999999999,-0.0202111,-0.153686
1286,0,1560347196.0,0.975,1,2,20,14_,cam_3,141.832,39.861450000000005,189.94824999999997,149.03250000000003,51.653487500000004,188.568125,-0.988051,-0.0179215,-0.153079
1287,0,1560347197.0,0.975,1,2,20,14_,cam_3,148.60375,41.959375,198.366125,161.20725000000002,59.039925,206.318625,-0.9896469999999999,-0.0126994,-0.142958
1288,0,1560347197.0,0.975,1,2,8,14_,cam_3,146.366875,41.4802125,196.1845,149.69812499999998,54.33367499999999,196.4735,-0.9841840000000001,-0.0429146,-0.171872
1289,0,1560347198.0,0.975,1,2,8,14_,cam_3,142.192,39.784612499999994,190.69687499999998,146.63762499999999,48.7136375,188.146875,-0.983582,-0.0359098,-0.17685399999999998
1290,0,1560347198.0,0.975,1,2,8,14_,cam_3,144.496875,41.363575000000004,193.73725000000002,146.807,52.747662500000004,190.95712500000002,-0.983591,-0.041505,-0.175571
1291,0,1560347199.0,0.975,1,2,8,14_,cam_3,145.352,41.7141125,195.840125,146.35362500000002,52.400075,192.23625,-0.981663,-0.041380099999999996,-0.186077
1292,0,1560347199.0,0.975,1,2,8,14_,cam_3,142.602375,40.068712500000004,190.590625,145.908625,50.215450000000004,188.992,-0.983175,-0.040345,-0.178153
1293,0,1560347199.0,0.975,1,2,8,14_,cam_3,143.399125,40.361037499999995,192.2665,145.638,49.545,187.46025,-0.984792,-0.028410700000000004,-0.1714
1294,0,1560347200.0,0.975,1,2,8,14_,cam_3,148.660875,42.48726250000001,199.46425000000002,153.81025,56.17597500000001,202.4125,-0.982975,-0.08581169999999999,-0.16247
1295,0,1560347200.0,0.975,1,2,8,14_,cam_3,138.234125,38.73363750000001,185.4995,144.004625,48.3807125,182.692625,-0.987176,-0.0289647,-0.156986
1296,0,1560347201.0,0.975,1,2,8,14_,cam_3,152.69925,42.84460000000001,203.4775,156.185125,56.6914375,199.52887500000003,-0.987244,-0.00402157,-0.159162
1297,0,1560347201.0,0.975,1,2,8,14_,cam_3,146.28975000000003,40.562999999999995,194.600125,147.863,51.45155,186.305,-0.987715,-0.010783,-0.155893
1298,0,1560347202.0,0.975,1,2,8,14_,cam_3,142.711375,38.662299999999995,190.45312499999997,142.04149999999998,45.7605,184.28612499999997,-0.983319,-0.033985,-0.17868900000000001
1299,0,1560347202.0,0.975,1,2,8,14_,cam_3,139.61425,38.318237499999995,187.1305,140.177,46.523112499999996,184.464125,-0.983208,-0.042666300000000004,-0.177432
1300,0,1560347203.0,0.975,1,2,8,14_,cam_3,140.932875,38.5545875,188.47337499999998,150.936875,52.570787499999994,196.02537500000003,-0.987798,-0.0276743,-0.15325899999999998
1301,0,1560347203.0,0.975,1,2,8,14_,cam_3,139.98475000000002,38.4077,187.18325,145.5305,49.0002375,186.56812500000004,-0.987582,-0.019974400000000003,-0.155832
1302,0,1560347203.0,0.975,1,2,8,14_,cam_3,131.00887500000002,35.551525,174.422375,137.07875,44.783825,173.55287499999997,-0.989151,-0.0354426,-0.142561
1303,0,1560347204.0,0.975,1,2,8,14_,cam_3,147.447875,41.0711625,196.4315,150.713375,51.4342625,189.111125,-0.987875,-0.00138855,-0.15524300000000002
1304,0,1560347204.0,0.975,1,2,8,14_,cam_3,154.265625,43.9051375,206.48899999999998,157.557625,58.8623125,202.899,-0.9864379999999999,-0.00395024,-0.16408699999999998
1305,0,1560347205.0,0.975,1,2,8,14_,cam_3,150.82987500000002,42.5806875,202.02525,152.19687500000003,55.657050000000005,195.81975,-0.986016,-0.014084000000000001,-0.166055
1307,0,1560347206.0,0.975,1,2,8,14_,cam_3,141.08712500000001,36.65135,189.268125,134.701875,41.17765,172.6755,-0.98766,-0.032787300000000005,-0.153145
1308,0,1560347206.0,0.975,1,2,8,14_,cam_3,136.54725000000002,35.625075,182.07937499999997,130.67925000000002,39.9487125,163.49012499999998,-0.9901969999999999,-0.0292131,-0.13658800000000001
1309,0,1560347207.0,0.975,1,2,8,14_,cam_3,144.624875,38.0362875,192.63275000000002,140.560125,43.8524375,174.85925,-0.9886950000000001,-0.0092637,-0.14965499999999998
1310,0,1560347207.0,0.975,1,2,23,14_,cam_3,135.620875,35.15215,180.52475,133.5265,40.7730625,169.668375,-0.9234370000000001,0.07266619999999999,-0.376807
1311,0,1560347208.0,0.975,1,2,23,14_,cam_3,135.208625,34.55045,179.758125,135.129,40.90965,173.19675,-0.986424,-0.0437857,-0.158273
1312,0,1560347208.0,0.975,1,2,23,14_,cam_3,141.370625,36.6398,188.01012500000002,139.890875,43.4800875,176.635625,-0.987431,-0.0204305,-0.156728
1313,0,1560347208.0,0.975,1,2,23,14_,cam_3,136.8655,34.9198375,181.662625,136.8155,41.8734,171.982375,-0.988859,-0.0223172,-0.147175
1314,0,1560347209.0,0.975,1,2,23,14_,cam_3,138.46,35.1364875,183.964,134.75237500000003,40.5212625,173.65299999999996,-0.9855719999999999,-0.0352166,-0.165552
1315,0,1560347209.0,0.975,1,2,23,14_,cam_3,134.923125,34.8596625,179.304625,135.17137499999998,43.3220375,170.068625,-0.989668,-0.0230479,-0.141512
1316,0,1560347210.0,0.975,1,2,23,14_,cam_3,135.591625,35.016775,180.34924999999998,139.45524999999998,45.232225,177.14037499999998,-0.989132,-0.021573,-0.14544
1317,0,1560347210.0,0.975,1,2,23,14_,cam_3,130.30925,33.093424999999996,173.01337500000002,138.3055,43.95706249999999,175.120375,-0.990792,-0.0293567,-0.132173
1318,0,1560347211.0,0.975,1,2,23,14_,cam_3,130.67425,33.81858750000001,174.01850000000002,140.03474999999997,46.68558749999999,180.124875,-0.989786,-0.0379645,-0.137413
1320,0,1560347212.0,0.975,1,2,23,14_,cam_3,145.65075000000002,38.361575,194.48975000000002,135.32475000000002,41.002100000000006,172.61762499999998,-0.986958,-0.0041033,-0.160925
1321,0,1560347212.0,0.975,1,2,23,14_,cam_3,143.64875,37.37763749999999,190.94975000000002,136.476,39.9077875,169.03549999999996,-0.988928,0.00529353,-0.148301
1322,0,1560347213.0,0.975,1,2,23,14_,cam_3,135.632375,34.4902625,180.29149999999998,128.26825,36.236324999999994,162.714375,-0.327129,-0.12084400000000001,-0.9372209999999999
1323,0,1560347213.0,0.975,1,2,23,14_,cam_3,139.859,36.574975,186.147625,138.177625,42.2954625,172.18875,-0.988611,-0.00907949,-0.150222
1324,0,1560347214.0,0.975,1,2,23,14_,cam_3,147.563875,39.55635,196.96437500000002,149.868,49.615649999999995,190.8885,-0.9860530000000001,-0.00684935,-0.16628900000000002
1325,0,1560347214.0,0.975,1,2,17,14_,cam_3,145.444,38.7296125,193.98587500000002,147.102625,45.987424999999995,185.12,-0.906904,-0.35597,-0.225413
1326,0,1560347215.0,0.975,1,2,17,14_,cam_3,154.62650000000002,41.855624999999996,206.60250000000002,156.4215,54.211825000000005,201.69299999999998,-0.984759,-0.00865241,-0.17371099999999998
1327,0,1560347215.0,0.975,1,2,17,14_,cam_3,135.03650000000002,36.2021875,179.65837499999998,134.907125,42.28415,167.92000000000002,-0.987526,-0.0233743,-0.15571
1328,0,1560347216.0,0.975,1,2,17,14_,cam_3,149.648125,41.8582375,200.27900000000002,155.72675,55.8832875,199.326125,-0.986389,-0.00884435,-0.164189
1329,0,1560347216.0,0.975,1,2,17,14_,cam_3,148.71637500000003,41.9465,199.09699999999998,155.972125,57.29495,200.357125,-0.986816,-0.0144144,-0.161204
1330,0,1560347216.0,0.975,1,2,17,14_,cam_3,153.012,43.330074999999994,205.377625,155.57324999999997,55.898587500000005,201.310375,-0.984107,-0.0156498,-0.176885
1331,0,1560347217.0,0.975,1,2,17,14_,cam_3,150.12337499999998,42.365525,202.158375,154.48475000000002,54.35991250000001,199.032875,-0.983772,-0.0150993,-0.17879
1332,0,1560347217.0,0.975,1,2,17,14_,cam_3,157.22549999999998,44.563062499999994,210.7285,162.7975,59.615300000000005,209.399,-0.9849610000000001,0.00022825099999999998,-0.172776
1333,0,1560347218.0,0.975,1,2,17,14_,cam_3,154.409875,43.944612500000005,207.460375,162.26262499999996,60.970512500000005,211.72937500000003,-0.9847290000000001,-0.014269399999999998,-0.173508
1334,0,1560347218.0,0.975,1,2,17,14_,cam_3,155.7345,44.477525,210.0785,166.77687500000002,63.4667125,217.70912500000003,-0.983785,-0.0135451,-0.178839
1335,0,1560347219.0,0.975,1,2,17,14_,cam_3,161.895375,46.69434999999999,218.79025,174.532875,69.1279875,231.22674999999998,-0.982669,-0.015657,-0.184705
1336,0,1560347219.0,0.975,1,2,17,14_,cam_3,162.956,47.65922499999999,221.496375,177.25675,73.87245,238.8775,-0.9808540000000001,-0.0325591,-0.192005
1337,0,1560347219.0,0.975,1,2,17,14_,cam_3,157.65224999999998,45.547,213.64374999999998,173.01412499999998,70.1259125,233.00074999999998,-0.980475,-0.036751599999999995,-0.193178
