frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2901,0,1560427212.0,0.925,1,1,10,34_,cam_2,272.541375,64.6435625,730.982625,239.52149999999997,84.663425,779.7665000000001,-0.400553,-0.08129860000000001,-0.91266
2902,0,1560427212.0,0.925,1,1,10,34_,cam_2,274.84000000000003,69.58963749999998,745.40825,241.03675,90.1168375,793.5296249999999,-0.40867800000000004,-0.0735177,-0.9097129999999999
1391,0,1560427213.0,0.975,1,1,6,34_,cam_3,-401.920625,-22.263887499999996,851.688625,-483.91700000000003,-16.1228375,923.2629999999999,0.0772085,0.0919035,-0.99277
2903,0,1560427214.0,0.975,1,1,6,34_,cam_2,331.40587500000004,73.126975,724.2330000000001,266.042625,70.7085625,691.1343750000001,-0.0840906,-0.0622682,-0.994511
2904,0,1560427215.0,0.975,1,1,6,34_,cam_2,331.48475,64.79877499999999,720.698625,264.6975,62.6336375,685.441375,-0.07988669999999999,-0.103554,-0.99141
1392,0,1560427216.0,0.975,1,1,6,34_,cam_3,-328.999875,-35.6990875,761.3048749999999,-417.10425000000004,-30.995600000000003,843.7216249999999,0.151118,-0.0507,-0.987215
2905,0,1560427218.0,0.975,1,1,6,34_,cam_2,419.690125,42.3469125,838.827,358.041,36.818762500000005,784.6610000000001,0.209473,-0.08647619999999999,-0.973983
1395,0,1560427223.0,0.975,1,1,20,34_,cam_3,-277.47625,-62.414137499999995,826.805375,-328.6855,-78.08811250000001,826.7841249999999,0.47559799999999997,-0.0727825,-0.8766459999999999
2907,0,1560427223.0,0.975,1,1,20,34_,cam_2,391.8605,-16.8463125,862.853,343.322375,9.0066625,815.320875,0.294788,0.0662529,-0.953263
1396,0,1560427224.0,0.975,1,1,20,34_,cam_3,-278.18787499999996,-55.92985000000001,820.01,-318.292875,-68.2269,791.663,0.548041,-0.0692736,-0.833578
2908,0,1560427226.0,0.925,1,1,20,34_,cam_2,464.718625,84.2140625,892.365125,424.31562499999995,77.06400000000001,882.283625,0.147529,0.038512,-0.988308
1398,0,1560427230.0,0.925,1,1,5,34_,cam_3,-240.246625,6.63753875,848.044125,-263.3495,-18.0188,792.84525,0.676977,0.17582,-0.714695
2909,0,1560427231.0,0.975,1,1,5,34_,cam_2,455.77625,118.43725,853.029375,389.082625,81.0845375,772.4630000000001,0.204503,0.00768582,-0.978836
1399,0,1560427235.0,0.975,1,1,5,34_,cam_3,-217.0725,12.184117500000001,825.359,-240.86024999999998,-13.1299,768.8063750000001,0.65947,0.13829,-0.7389020000000001
2911,0,1560427237.0,0.975,1,1,22,34_,cam_2,237.758,110.9765,779.2695,205.259625,145.7095,819.7239999999999,-0.413076,-0.0575743,-0.908875
1400,0,1560427238.0,0.975,1,1,22,34_,cam_3,-419.103125,-5.69057625,836.9478750000001,-496.525375,7.319603750000001,905.09,0.070368,0.11036900000000001,-0.9913959999999999
1401,0,1560427240.0,0.975,1,1,22,34_,cam_3,-270.782625,-45.7491,741.37025,-327.72175000000004,-53.98798749999999,752.236625,0.417221,-0.139183,-0.898084
2913,0,1560427245.0,0.975,1,1,22,34_,cam_2,453.464,110.69412499999999,875.39075,418.8,104.00125000000001,838.444,0.252255,0.0783967,-0.9644799999999999
1403,0,1560427246.0,0.975,1,1,8,34_,cam_3,-231.61450000000002,29.37095,867.2068750000001,-255.75475,4.16437875,802.7777500000001,0.6332220000000001,0.128949,-0.763152
1406,0,1560427254.0,0.975,1,1,12,34_,cam_3,-259.09825,8.098832499999999,745.8810000000001,-305.12262499999997,-2.087062375,733.675625,0.517212,0.124429,-0.846764
1407,0,1560427254.0,0.975,1,1,12,34_,cam_3,-259.580625,11.62669375,770.1176250000001,-294.61775,1.1517235000000001,727.33375,0.581521,0.15696,-0.798246
1408,0,1560427255.0,0.975,1,1,12,34_,cam_3,-261.347375,9.635796250000002,766.4365,-296.523,-0.776579875,724.6685,0.555631,0.155302,-0.816796
1409,0,1560427257.0,0.925,1,1,12,34_,cam_3,-338.912,78.88215000000001,782.531875,-429.37712500000004,96.02321250000001,868.93875,0.17686300000000002,0.048282,-0.983051
2917,0,1560427258.0,0.975,1,1,12,34_,cam_2,429.75675,110.62125,855.062,374.352625,97.58539999999999,825.5875,0.0758651,0.06456419999999999,-0.9950260000000001
1410,0,1560427258.0,0.975,1,1,12,34_,cam_3,-338.49175,80.46882500000001,782.99925,-432.15662499999996,98.34347499999998,876.0259999999998,0.173286,0.07548989999999998,-0.981974
2918,0,1560427258.0,0.925,1,1,24,34_,cam_2,442.65749999999997,120.078625,866.078,373.29562500000003,102.1546125,811.256,0.0595206,0.06305269999999999,-0.9962340000000001
1411,0,1560427259.0,0.925,1,1,24,34_,cam_3,-343.49037500000003,74.42866250000002,768.54475,-434.9008749999999,92.043275,855.7772500000001,0.170095,0.0247162,-0.985118
2919,0,1560427260.0,0.925,1,1,24,34_,cam_2,270.85062500000004,169.178125,752.1556250000001,218.382375,174.63637500000002,746.48525,-0.108287,-0.123325,-0.98644
2920,0,1560427261.0,0.925,1,1,24,34_,cam_2,280.547125,172.34825,766.5945,227.284875,178.047375,761.432125,-0.111702,-0.10367,-0.9883190000000001
1412,0,1560427261.0,0.975,1,1,24,34_,cam_3,-355.34450000000004,56.517575,768.8496250000001,-441.67724999999996,69.2082375,842.163125,0.18781,0.07151010000000001,-0.979599
1972,0,1560427271.0,0.975,1,4,26,34_,cam_4,-35.46832499999999,78.2985875,652.586375,-53.2545,124.16199999999998,650.239,-0.542226,-0.297113,-0.785948
1973,0,1560427271.0,0.975,1,4,26,34_,cam_4,-29.040975,82.1497,669.009375,-44.901787500000005,127.7635,665.4416249999999,-0.576728,-0.30985,-0.755895
1974,0,1560427272.0,0.975,1,4,26,34_,cam_4,-27.937575000000002,86.28233749999998,696.718625,-38.231787499999996,131.2025,673.717125,-0.600426,-0.298937,-0.7417050000000001
1975,0,1560427272.0,0.975,1,4,26,34_,cam_4,-26.422050000000002,83.4859625,689.536625,-34.9192125,128.66899999999998,659.220375,-0.6096020000000001,-0.310291,-0.729455
1978,0,1560427281.0,0.925,1,4,3,34_,cam_4,58.01316249999999,32.911825,767.17375,10.08141875,50.604324999999996,805.823875,-0.132613,-0.315974,-0.9394540000000001
1981,0,1560427289.0,0.975,1,4,17,34_,cam_4,4.28336375,69.01685,941.609,-26.302299999999995,94.68135000000001,1007.59,-0.540512,-0.100613,-0.835299
1983,0,1560427295.0,0.975,1,4,21,34_,cam_4,-11.256288750000001,84.29322499999999,944.9241249999999,-30.805462499999997,103.995375,978.255,-0.590716,0.0328105,-0.806212
1984,0,1560427295.0,0.975,1,4,21,34_,cam_4,-13.517287500000002,82.74667500000001,907.326,-45.23788749999999,116.90175,979.9305,-0.497692,-0.07519450000000001,-0.864088
1985,0,1560427296.0,0.975,1,4,21,34_,cam_4,-6.40957875,69.33605,817.624375,-37.419775,106.00737499999998,882.249375,-0.48814799999999997,-0.16732,-0.8565719999999999
1988,0,1560427303.0,0.975,1,4,7,34_,cam_4,-9.08941875,76.5498375,802.42775,-25.472387500000004,107.21,845.1018750000001,-0.6192479999999999,-0.0341353,-0.784453
1989,0,1560427304.0,0.975,1,4,7,34_,cam_4,-14.292225,91.20883749999999,889.41875,-37.419812500000006,124.581875,947.5127500000001,-0.538964,0.020213,-0.8420860000000001
1991,0,1560427307.0,0.975,1,4,7,34_,cam_4,74.653325,46.826975,725.4865000000001,26.624649999999995,60.267637500000006,776.89125,-0.187613,-0.0648823,-0.9800979999999999
1992,0,1560427307.0,0.975,1,4,7,34_,cam_4,71.54204999999999,44.9656,738.1057500000001,23.250924999999995,58.673550000000006,783.9088749999999,-0.202285,-0.08683400000000001,-0.975469
1993,0,1560427308.0,0.925,1,4,7,34_,cam_4,58.852125,44.807337499999996,684.3573749999998,12.31490875,62.446125,764.8786249999999,-0.229108,-0.033646300000000004,-0.9728190000000001
1994,0,1560427311.0,0.975,1,4,11,34_,cam_4,43.5376375,69.0231125,733.782125,-1.6610118749999998,93.14993750000001,818.6852499999999,-0.255377,0.05735119999999999,-0.965139
1997,0,1560427318.0,0.975,1,4,19,34_,cam_4,28.9185625,66.64134999999999,703.416375,-14.895037499999999,98.8928,780.083375,-0.127458,-0.0634552,-0.989812
1998,0,1560427319.0,0.975,1,4,19,34_,cam_4,26.2346375,67.98468749999999,704.793875,-17.0746625,103.40075,786.6205,-0.125915,-0.0655925,-0.98987
2009,0,1560427346.0,0.975,1,4,18,34_,cam_4,8.7589575,77.3384875,943.4446250000001,-17.914975000000002,98.175675,986.523625,-0.5813010000000001,-0.0726442,-0.8104399999999999
2010,0,1560427347.0,0.975,1,4,18,34_,cam_4,9.04475875,75.401425,904.0583750000001,-9.91318,97.624775,933.35,-0.636347,-0.08385980000000001,-0.766832
2011,0,1560427351.0,0.975,1,4,18,34_,cam_4,-28.684925,100.044675,801.3625,-50.61161249999999,146.37275,850.46725,-0.48968199999999995,-0.09420319999999999,-0.8667969999999999
2012,0,1560427352.0,0.975,1,4,18,34_,cam_4,-27.4621875,100.2660625,798.8054999999999,-50.5863625,146.43937499999998,844.553625,-0.476783,-0.107672,-0.872402
2013,0,1560427353.0,0.975,1,4,18,34_,cam_4,-24.668225,102.37295,813.9174999999999,-50.1306125,148.42037500000004,858.0241249999999,-0.46942700000000004,-0.109293,-0.876181
2014,0,1560427356.0,0.975,1,4,4,34_,cam_4,68.8596125,76.8354875,714.0316250000001,20.4584125,88.7369125,749.3441250000001,-0.197688,0.034507300000000005,-0.979657
2015,0,1560427357.0,0.925,1,4,4,34_,cam_4,60.756212500000004,35.3016875,749.0265,13.1999625,50.9135375,802.5165,-0.14893399999999998,-0.18973199999999998,-0.970474
2016,0,1560427360.0,0.975,1,4,23,34_,cam_4,84.1962875,29.700125,769.88775,36.7177125,44.54195,809.48125,-0.176213,-0.378755,-0.908567
2017,0,1560427361.0,0.925,1,4,23,34_,cam_4,83.62078749999999,36.447125,783.745625,35.5994,52.102225000000004,824.983625,-0.16249,-0.365823,-0.9163899999999999
2018,0,1560427361.0,0.925,1,4,23,34_,cam_4,84.077025,43.5639125,798.45025,35.3746625,58.59865,834.617125,-0.116505,-0.337894,-0.9339459999999999
2019,0,1560427367.0,0.975,1,4,25,34_,cam_4,-30.678075000000003,83.0914125,923.8960000000002,-43.5365125,109.80812499999999,966.431,-0.635162,-0.12434500000000001,-0.762304
2023,0,1560427384.0,0.975,1,4,16,34_,cam_4,-44.003475,81.11196249999999,717.4475,-56.269937500000005,129.444875,763.0598749999999,-0.599637,-0.15278,-0.785553
2025,0,1560427395.0,0.975,1,4,6,34_,cam_4,-8.0435,55.090162500000005,891.1184999999999,-32.279075,84.606375,954.79475,-0.587843,-0.13618,-0.797431
2027,0,1560427401.0,0.975,1,4,2,34_,cam_4,-24.977212499999997,66.617525,770.5461250000001,-54.099362500000005,108.99937500000001,816.4673750000001,-0.48346400000000006,-0.202601,-0.8515959999999999
2030,0,1560427411.0,0.975,1,4,20,34_,cam_4,96.52222499999998,59.225787499999996,711.071375,43.838275,62.13901250000001,701.1624999999999,0.0895076,-0.029125599999999998,-0.99556
2031,0,1560427413.0,0.975,1,4,5,34_,cam_4,122.138,88.9375125,719.982875,69.03325,87.571825,703.717,0.105308,0.0357677,-0.9937959999999999
2032,0,1560427414.0,0.975,1,4,5,34_,cam_4,130.904875,92.97988749999998,734.6158750000001,76.9909125,91.0522875,716.94425,0.102471,0.062213599999999994,-0.9927889999999999
2034,0,1560427420.0,0.975,1,4,5,34_,cam_4,-43.72725,118.80950000000001,860.8361250000002,-56.84835,165.10375,925.0928749999999,-0.540301,0.0304927,-0.8409190000000001
2035,0,1560427423.0,0.925,1,4,22,34_,cam_4,39.730075,71.22761249999999,706.7285,-7.2459187499999995,92.203675,777.3871249999999,-0.20812399999999998,0.014836199999999999,-0.9779899999999999
2036,0,1560427425.0,0.975,1,4,22,34_,cam_4,69.4583,78.3494375,715.0308749999999,20.27195,92.0977,756.1489999999999,-0.14674500000000001,0.0453809,-0.988133
2037,0,1560427426.0,0.925,1,4,22,34_,cam_4,75.80695,76.23155,713.194375,27.055474999999998,90.493725,759.06875,-0.13853,0.0736946,-0.987613
2048,0,1560427468.0,0.925,1,2,3,34_,cam_4,0.01811349999999995,56.512125,636.2685,-50.0484,78.91148749999999,683.0205000000001,-0.007947399999999999,0.07360660000000001,-0.9972559999999999
2053,0,1560427478.0,0.975,1,2,21,34_,cam_4,13.904625,-100.69086250000001,558.17925,-5.0891,-57.655325,575.697125,-0.579946,-0.0805836,-0.810659
2054,0,1560427479.0,0.975,1,2,21,34_,cam_4,14.528575,-103.24837500000001,597.694375,-4.3677850000000005,-64.22575,636.1922500000001,-0.586213,-0.032913099999999994,-0.809488
2058,0,1560427491.0,0.975,1,2,11,34_,cam_4,70.7884875,-90.03806250000001,561.04725,27.0853125,-84.092225,621.4305,-0.259716,0.22598600000000002,-0.9388709999999999
2059,0,1560427494.0,0.975,1,2,11,34_,cam_4,82.18137499999999,-114.007125,551.614,38.132850000000005,-110.57000000000001,605.3813749999999,-0.24427,0.273453,-0.9303530000000001
2060,0,1560427496.0,0.975,1,2,19,34_,cam_4,106.771875,-109.785375,564.7115,61.79828750000001,-107.1065,612.81825,-0.271102,0.256387,-0.9277770000000001
2065,0,1560427518.0,0.975,1,2,15,34_,cam_4,-67.7039875,-43.4755375,578.60025,-87.28970000000001,0.854013375,601.7940000000001,-0.504521,-0.134141,-0.852916
2092,0,1560427587.0,0.975,1,2,5,34_,cam_4,152.632625,-10.72563,650.643875,95.26620000000001,-13.763212500000002,618.766125,0.147921,0.185056,-0.971532
2093,0,1560427588.0,0.975,1,2,5,34_,cam_4,154.57687499999997,-15.96385,645.38275,96.398975,-18.0247875,612.250125,0.14055,0.177054,-0.9741139999999999
2096,0,1560427594.0,0.975,1,2,22,,cam_4,51.5611125,-2.098610625,611.9865,7.890286249999999,21.974925,679.354,-0.18864,0.201343,-0.9611850000000001
