frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
2523,0,1560330858.0,0.975,1,4,19,06_,cam_4,113.09562499999998,74.1742375,888.433125,89.33930000000001,81.2677125,902.78125,-0.6764180000000001,0.049012599999999996,-0.7348859999999999
2529,0,1560330862.0,0.975,1,4,16,06_,cam_4,103.621125,78.453325,869.4878749999999,87.008525,89.7613875,890.332,-0.722807,0.0625144,-0.688217
2530,0,1560330863.0,0.975,1,4,16,06_,cam_4,98.3131625,75.182625,878.4527500000002,86.316175,84.202275,881.896,-0.7574960000000001,0.055003199999999995,-0.650519
2531,0,1560330864.0,0.975,1,4,16,06_,cam_4,93.11896250000001,71.6135625,878.4072500000001,84.97272500000001,85.900975,892.976125,-0.762519,0.0356712,-0.645981
2532,0,1560330864.0,0.975,1,4,16,06_,cam_4,85.5471125,71.5699625,811.9733749999999,57.531075,66.706075,788.882625,-0.654737,0.182831,-0.7334109999999999
2543,0,1560330874.0,0.925,1,4,6,06_,cam_4,119.367,70.69735,676.8026249999999,85.9917125,99.1721875,765.851125,-0.338525,-0.093486,-0.9363020000000001
2544,0,1560330875.0,0.925,1,4,6,06_,cam_4,120.61625,60.10885,673.2565,78.6451,80.35785,712.7002500000001,-0.289286,-0.22078299999999998,-0.931434
2547,0,1560330877.0,0.975,1,4,6,06_,cam_4,114.94712499999999,53.126400000000004,695.3942499999999,72.99125000000001,73.647275,734.194125,-0.373195,-0.277879,-0.8851600000000001
2548,0,1560330883.0,0.975,1,4,24,06_,cam_4,95.60755,54.798387500000004,744.3238749999999,57.3109375,78.82363749999999,818.74075,-0.349837,-0.23812600000000003,-0.906041
2549,0,1560330890.0,0.975,1,4,1,06_,cam_4,83.8287,77.97513749999999,874.196875,66.0610375,116.2355,951.315875,-0.633016,-0.0728578,-0.770703
2550,0,1560330890.0,0.975,1,4,1,06_,cam_4,83.0048,84.19241249999999,920.367375,66.4596875,117.69862499999999,995.1508749999999,-0.647586,-0.00100983,-0.761992
2551,0,1560330891.0,0.975,1,4,1,06_,cam_4,81.9613875,90.59993750000001,942.0613750000001,64.66572500000001,117.804,1008.7849999999999,-0.647146,0.06498,-0.759592
2552,0,1560330891.0,0.975,1,4,25,06_,cam_4,82.1951,88.215425,912.9521249999999,62.396775000000005,122.01974999999999,980.163,-0.6322989999999999,-0.026658099999999997,-0.774266
2553,0,1560330892.0,0.975,1,4,25,06_,cam_4,86.497,90.17510000000001,953.8365000000001,70.7536375,116.653625,999.030125,-0.6679069999999999,0.0384952,-0.7432479999999999
2555,0,1560330898.0,0.975,1,4,9,06_,cam_4,104.157375,73.09678749999999,1001.0140000000001,68.88796249999999,68.08708750000001,971.21875,-0.616842,0.0951743,-0.781312
2560,0,1560330906.0,0.975,1,4,21,06_,cam_4,99.111475,72.66975000000001,1002.335,72.6439125,72.096625,962.8966250000001,-0.683757,0.0477457,-0.728146
2569,0,1560330921.0,0.925,1,3,13,06_,cam_4,67.4631375,218.65987499999997,849.2829999999999,27.270987499999997,265.581,956.683625,-0.28421,-0.223505,-0.9323469999999999
2571,0,1560330928.0,0.975,1,3,5,06_,cam_4,45.152225,236.828375,912.8973750000001,6.784485000000001,290.317,1021.6737499999999,-0.33611599999999997,-0.178235,-0.924802
2572,0,1560330928.0,0.975,1,3,5,06_,cam_4,50.574075,234.79137500000002,918.258,11.66360625,279.860125,997.870125,-0.347544,-0.229106,-0.909243
2573,0,1560330932.0,0.925,1,3,11,06_,cam_4,78.4037125,220.64837500000002,832.9045,38.3646,265.170125,936.6603749999999,-0.262969,-0.24856999999999999,-0.932234
2574,0,1560330932.0,0.925,1,3,11,06_,cam_4,76.7603,218.47012500000002,833.569875,34.3568375,261.33975,932.0395,-0.244552,-0.256523,-0.9350879999999999
2575,0,1560330935.0,0.925,1,3,11,06_,cam_4,91.49395,223.51662500000003,867.24325,56.755399999999995,275.46025000000003,984.4567499999998,-0.333372,-0.175198,-0.926374
2577,0,1560330937.0,0.975,1,3,4,06_,cam_4,77.63681249999999,228.12475,872.8107500000001,39.600737499999994,274.66024999999996,965.0416250000001,-0.349628,-0.190602,-0.9172959999999999
2578,0,1560330939.0,0.975,1,3,4,06_,cam_4,91.40365,198.98324999999997,809.8671249999999,46.007825,220.87374999999997,861.182125,-0.191705,-0.369501,-0.909241
2579,0,1560330940.0,0.975,1,3,4,06_,cam_4,98.41952500000001,201.29775,826.231625,51.2646875,216.85475000000002,861.1817499999999,-0.18950699999999998,-0.385374,-0.903091
2580,0,1560330941.0,0.925,1,3,4,06_,cam_4,84.035975,186.8365,783.2797499999999,38.73005,206.44325,831.748375,-0.192754,-0.394252,-0.898561
2581,0,1560330941.0,0.975,1,3,4,06_,cam_4,85.5279625,198.52687500000002,819.610625,39.7642125,219.592875,865.5622500000001,-0.21335900000000002,-0.35391100000000003,-0.910618
2582,0,1560330942.0,0.925,1,3,22,06_,cam_4,90.37635,216.27249999999998,869.9303750000001,44.790712500000005,246.02049999999997,942.957,-0.21637800000000001,-0.343358,-0.91394
2587,0,1560330948.0,0.975,1,3,12,06_,cam_4,61.699974999999995,228.70475,917.595,23.29095,276.556375,1018.40625,-0.354013,-0.222952,-0.908277
2588,0,1560330949.0,0.975,1,3,12,06_,cam_4,61.81196250000001,229.520875,918.498875,23.261912500000005,278.51450000000006,1026.75,-0.347844,-0.22191,-0.910912
2589,0,1560330949.0,0.975,1,3,12,06_,cam_4,60.844162499999996,233.356625,925.9895,22.232300000000002,286.91925000000003,1050.3937500000002,-0.351088,-0.21199,-0.9120290000000001
2590,0,1560330950.0,0.975,1,3,12,06_,cam_4,57.1646125,233.726625,919.3511250000001,19.303325,291.95412500000003,1060.165,-0.355132,-0.202853,-0.9125409999999999
2594,0,1560330953.0,0.975,1,3,12,06_,cam_4,63.566187500000005,234.201125,916.465125,27.922675,292.04775,1051.5962499999998,-0.381447,-0.202214,-0.9020020000000001
2595,0,1560330954.0,0.975,1,3,12,06_,cam_4,57.990275000000004,232.684625,912.4715000000001,22.0815625,285.949875,1029.03125,-0.403122,-0.20890799999999998,-0.890983
2596,0,1560330954.0,0.975,1,3,7,06_,cam_4,60.101075,231.089375,914.756625,21.942399999999996,275.08025,1000.62825,-0.39653099999999997,-0.236246,-0.8871020000000001
2597,0,1560330955.0,0.975,1,3,7,06_,cam_4,57.8115875,230.53762500000002,893.799,21.3043875,286.695,1019.2824999999999,-0.404321,-0.235792,-0.8837
2598,0,1560330956.0,0.975,1,3,7,06_,cam_4,61.7549,232.09675000000001,899.0403750000002,24.861875,286.0055,1013.94875,-0.391784,-0.273099,-0.878591
2599,0,1560330957.0,0.975,1,3,7,06_,cam_4,67.4517625,236.26149999999996,917.0615000000001,29.9020375,286.881125,1017.9175,-0.374227,-0.306469,-0.875232
2603,0,1560330960.0,0.925,1,3,7,06_,cam_4,88.9028375,221.97975000000002,873.646625,46.4797125,258.22325,952.33,-0.271813,-0.320352,-0.907465
2604,0,1560330963.0,0.925,1,3,20,06_,cam_4,70.3615,220.078125,871.5541249999999,31.693725,269.037,986.6168749999999,-0.335557,-0.243398,-0.910033
2605,0,1560330963.0,0.975,1,3,20,06_,cam_4,60.9005875,218.22575000000003,870.409375,21.143275000000003,262.667875,964.589375,-0.362078,-0.240306,-0.90064
2606,0,1560330964.0,0.975,1,3,20,06_,cam_4,63.19537499999999,231.073875,915.645625,23.369225,278.1155,1015.47,-0.370392,-0.22492399999999999,-0.9012319999999999
2607,0,1560330965.0,0.975,1,3,20,06_,cam_4,63.587250000000004,239.34412500000002,932.6818750000001,23.783924999999996,286.37125000000003,1033.76,-0.362611,-0.196722,-0.910941
2608,0,1560330966.0,0.975,1,3,20,06_,cam_4,59.0296,242.34799999999998,932.8027500000001,19.352075,291.24287499999997,1039.9175,-0.36329,-0.197498,-0.910502
2609,0,1560330966.0,0.925,1,3,20,06_,cam_4,64.6035375,228.400625,898.4217500000001,25.394199999999998,272.325375,985.1020000000001,-0.320282,-0.279304,-0.9052120000000001
2611,0,1560330968.0,0.975,1,3,26,06_,cam_4,65.36161249999999,225.92837500000002,911.7349999999999,26.9714875,270.494875,996.7168750000001,-0.388261,-0.261348,-0.8837139999999999
2612,0,1560330969.0,0.975,1,3,26,06_,cam_4,65.014725,217.809,892.3973749999999,27.53525,261.25674999999995,971.0085,-0.398755,-0.282186,-0.8725629999999999
2617,0,1560330972.0,0.975,1,3,26,06_,cam_4,70.594475,232.352125,927.21425,33.7034625,279.097375,1021.28875,-0.403504,-0.21459699999999998,-0.8894559999999999
2618,0,1560330973.0,0.975,1,3,23,06_,cam_4,67.5308,233.296125,916.7550000000001,31.3705125,281.66537500000004,1019.015,-0.401106,-0.19808299999999998,-0.894358
2619,0,1560330974.0,0.975,1,3,23,06_,cam_4,68.16866250000001,238.67712500000002,933.4255,31.741962499999993,290.747875,1045.5149999999999,-0.39625900000000003,-0.197235,-0.8967040000000001
2620,0,1560330974.0,0.975,1,3,23,06_,cam_4,62.134062500000006,228.92424999999997,898.7411249999999,26.6267125,279.68425,1004.7637500000001,-0.41099300000000005,-0.22381900000000002,-0.8837360000000001
2623,0,1560330977.0,0.975,1,3,23,06_,cam_4,68.52877500000001,233.013125,923.542625,28.5603375,277.33050000000003,1000.859375,-0.336351,-0.282854,-0.8982549999999999
2624,0,1560330977.0,0.975,1,3,23,06_,cam_4,72.92701250000002,230.139125,913.1962500000002,34.059937500000004,271.45712499999996,986.1169999999998,-0.32486,-0.292904,-0.8992629999999999
2625,0,1560330978.0,0.975,1,3,23,06_,cam_4,68.1638875,233.63175,922.091375,31.07465,284.3445,1025.785,-0.383898,-0.226433,-0.8951819999999999
2626,0,1560330979.0,0.975,1,3,23,06_,cam_4,60.040312500000006,225.426375,890.9336249999999,24.842925000000005,274.36362499999996,989.8557500000001,-0.42273900000000003,-0.236835,-0.874758
2627,0,1560330980.0,0.975,1,3,15,06_,cam_4,61.3508125,228.7255,908.8356249999999,24.820712500000003,275.004375,995.609875,-0.420911,-0.24857600000000002,-0.8723780000000001
2628,0,1560330980.0,0.975,1,3,15,06_,cam_4,62.57865,233.888375,924.40625,26.38395,283.155625,1020.5587499999999,-0.420932,-0.24362199999999998,-0.873764
2629,0,1560330981.0,0.975,1,3,15,06_,cam_4,65.98416250000001,234.36812500000002,926.157375,28.919475,280.29937500000005,1010.8650000000001,-0.411984,-0.249687,-0.8763139999999999
2630,0,1560330982.0,0.975,1,3,15,06_,cam_4,71.814325,239.71675,937.99775,34.1878125,288.623875,1035.6912499999999,-0.375185,-0.240076,-0.8953209999999999
2631,0,1560330982.0,0.925,1,3,15,06_,cam_4,78.88185,239.806125,929.6623750000001,41.145275000000005,285.239875,1018.21,-0.341445,-0.26098699999999997,-0.90294
2632,0,1560330983.0,0.975,1,3,15,06_,cam_4,80.2370375,242.663125,943.0357500000001,43.722475,293.558875,1050.0575000000001,-0.36542199999999997,-0.229859,-0.902015
2633,0,1560330984.0,0.975,1,3,15,06_,cam_4,73.3888875,235.43237499999998,920.1060000000001,37.9623,286.109875,1025.06625,-0.414127,-0.23630700000000002,-0.8790100000000001
2634,0,1560330985.0,0.975,1,3,15,06_,cam_4,66.60045000000001,235.16325,914.5095,31.445312500000004,285.35275,1016.9825,-0.43313999999999997,-0.227226,-0.8722139999999999
2635,0,1560330985.0,0.975,1,3,15,06_,cam_4,57.061274999999995,229.2185,889.104,23.262762499999997,281.85562500000003,1000.61775,-0.460621,-0.22269699999999998,-0.8592059999999999
2636,0,1560330986.0,0.975,1,3,18,06_,cam_4,53.65645,232.73800000000003,903.971,19.5065375,285.10625000000005,1011.655,-0.459984,-0.20885599999999999,-0.863014
2637,0,1560330987.0,0.975,1,3,18,06_,cam_4,59.8155,245.13175,943.3586249999998,23.335549999999998,295.770875,1041.45375,-0.426292,-0.210943,-0.879647
2638,0,1560330988.0,0.975,1,3,18,06_,cam_4,62.671312500000006,249.45175,952.4047499999999,25.6572125,300.080375,1050.025,-0.40287199999999995,-0.21927399999999997,-0.888602
2639,0,1560330989.0,0.975,1,3,17,06_,cam_4,67.35263749999999,251.26500000000001,952.647125,29.818849999999998,304.29425000000003,1059.35625,-0.37421,-0.231527,-0.897977
2642,0,1560330991.0,0.975,1,3,17,06_,cam_4,77.9684625,242.98975,948.2567499999999,39.3798625,282.616625,1013.6400000000001,-0.353744,-0.300597,-0.885724
2643,0,1560330992.0,0.975,1,3,17,06_,cam_4,70.2555375,240.638,948.2625,32.811275,283.627125,1020.0025,-0.411779,-0.272794,-0.869495
2644,0,1560330992.0,0.975,1,3,17,06_,cam_4,66.24728750000001,236.17749999999998,927.9074999999999,30.2452,281.26225,1008.23,-0.430752,-0.245164,-0.868532
2645,0,1560330993.0,0.975,1,3,17,06_,cam_4,61.0744125,237.911875,920.67075,25.5507,283.022,1007.20625,-0.442316,-0.190027,-0.8764959999999999
2646,0,1560330994.0,0.975,1,3,17,06_,cam_4,60.080125,240.71475000000004,927.1141250000001,23.5991625,285.34375,1012.635,-0.43896899999999994,-0.17438599999999999,-0.881417
2647,0,1560330995.0,0.975,1,3,17,06_,cam_4,64.17660000000001,232.654625,922.0481249999999,25.8053875,272.68199999999996,993.2655,-0.42361800000000005,-0.255317,-0.869115
2648,0,1560330997.0,0.925,1,3,2,06_,cam_4,91.6896375,200.096875,807.077,45.454800000000006,219.38075000000003,859.231,-0.157059,-0.488446,-0.8583430000000001
2649,0,1560330999.0,0.925,1,3,2,06_,cam_4,108.402125,226.13875,830.696,59.4134,235.35150000000002,857.9601250000001,-0.0533018,-0.382008,-0.9226209999999999
2650,0,1560331000.0,0.925,1,3,2,06_,cam_4,98.67955,228.85999999999999,826.9680000000001,49.302499999999995,238.93799999999996,855.1002500000001,-0.034925300000000006,-0.33953099999999997,-0.939946
2651,0,1560331001.0,0.975,1,3,2,06_,cam_4,94.150725,228.01475,834.9826249999999,45.4180375,241.83975,874.8693750000001,-0.0760535,-0.370102,-0.925873
2652,0,1560331002.0,0.925,1,3,2,06_,cam_4,103.101,223.14975,823.0606250000001,54.454025,234.76575,857.803875,-0.0780098,-0.37245500000000004,-0.924766
2653,0,1560331004.0,0.975,1,3,3,06_,cam_4,123.79974999999999,228.331625,840.46725,75.40625,240.7145,871.643125,-0.11745799999999999,-0.341412,-0.9325459999999999
2654,0,1560331006.0,0.925,1,3,3,06_,cam_4,105.64575,207.73150000000004,828.7151250000001,57.77305,222.193875,862.2247500000001,-0.15623499999999998,-0.402091,-0.902172
2655,0,1560331007.0,0.925,1,3,3,06_,cam_4,111.13674999999999,214.31199999999998,858.437375,64.3838125,233.940625,906.761,-0.190361,-0.42098800000000003,-0.8868659999999999
2656,0,1560331008.0,0.925,1,3,3,06_,cam_4,108.30799999999999,198.534375,821.2293749999999,60.271837500000004,209.531625,842.80025,-0.155105,-0.46093500000000004,-0.8737739999999999
2657,0,1560331008.0,0.925,1,3,10,06_,cam_4,103.99012499999999,192.11450000000002,811.63175,56.3711,203.111125,834.307375,-0.16553099999999998,-0.45653900000000003,-0.8741690000000001
2658,0,1560331011.0,0.975,1,3,10,06_,cam_4,89.14903749999999,200.99099999999999,815.0725,47.7190375,235.06537500000002,898.3230000000001,-0.297234,-0.34661,-0.8896700000000001
2659,0,1560331014.0,0.925,1,3,10,06_,cam_4,73.9713125,215.10649999999998,857.4105,35.60705,263.374625,974.29075,-0.328751,-0.25793,-0.9085129999999999
2660,0,1560331014.0,0.925,1,3,19,06_,cam_4,73.21547500000001,220.378125,880.61225,33.545087499999994,265.978875,984.3659999999999,-0.349948,-0.26124400000000003,-0.8996040000000001
2661,0,1560331015.0,0.975,1,3,19,06_,cam_4,67.86355,215.2165,863.028,27.836174999999997,259.15937499999995,959.1152500000001,-0.349172,-0.27442,-0.895976
2662,0,1560331016.0,0.925,1,3,19,06_,cam_4,69.919275,219.350625,877.794375,29.228650000000002,262.62899999999996,969.870125,-0.345958,-0.27731500000000003,-0.896331
2663,0,1560331017.0,0.975,1,3,19,06_,cam_4,72.19683749999999,215.56725,868.28075,31.9564375,255.52087500000002,948.8389999999999,-0.360615,-0.297641,-0.88395
2664,0,1560331018.0,0.975,1,3,19,06_,cam_4,62.2193125,213.53362499999997,833.8664999999999,23.006625000000003,258.970875,933.8607499999999,-0.35136999999999996,-0.27264499999999997,-0.895658
2666,0,1560331019.0,0.975,1,3,19,06_,cam_4,71.6662,229.82750000000001,903.275125,32.53178749999999,279.108375,1006.1162499999999,-0.357925,-0.274645,-0.892446
2667,0,1560331020.0,0.975,1,3,19,06_,cam_4,70.39296250000001,230.65212499999998,910.480125,30.8845,277.752,1003.9650000000001,-0.36859699999999995,-0.28725900000000004,-0.884092
2668,0,1560331020.0,0.975,1,3,19,06_,cam_4,69.342,228.059,908.560375,29.850824999999997,274.958125,999.7675,-0.374361,-0.297964,-0.878107
2669,0,1560331021.0,0.975,1,3,16,06_,cam_4,67.3088125,224.10737500000002,908.6922500000001,27.4973625,268.97325,991.2997499999999,-0.383817,-0.31004299999999996,-0.8698030000000001
2670,0,1560331022.0,0.975,1,3,16,06_,cam_4,67.81575000000001,225.26925000000003,916.005,27.7470625,269.231,996.3362500000001,-0.388126,-0.299752,-0.871497
2671,0,1560331023.0,0.975,1,3,16,06_,cam_4,70.75997500000001,226.551375,914.993,30.557325000000002,270.07250000000005,997.5278749999999,-0.37585599999999997,-0.29289699999999996,-0.879172
2672,0,1560331023.0,0.975,1,3,16,06_,cam_4,72.695725,230.54025,925.185625,32.590624999999996,276.24912500000005,1015.6775,-0.36993200000000004,-0.29030700000000004,-0.8825379999999999
2673,0,1560331024.0,0.975,1,3,16,06_,cam_4,72.4846875,227.03137500000003,911.7070000000001,33.154374999999995,273.073375,1002.6774999999999,-0.374272,-0.29667,-0.878583
2674,0,1560331025.0,0.975,1,3,16,06_,cam_4,73.766725,229.22950000000003,920.7763749999999,34.06935000000001,273.44987499999996,1004.7700000000001,-0.375313,-0.29429,-0.8789389999999999
2675,0,1560331026.0,0.975,1,3,16,06_,cam_4,74.5385125,221.87,901.726125,34.504175000000004,258.803125,964.896625,-0.387006,-0.304085,-0.8704930000000001
2677,0,1560331027.0,0.975,1,3,8,06_,cam_4,71.4187875,222.92499999999998,886.328125,35.173775,274.721625,1001.1818749999999,-0.41404399999999997,-0.304134,-0.8579459999999999
2678,0,1560331028.0,0.975,1,3,8,06_,cam_4,69.8544875,218.686375,875.6524999999999,33.8952,270.338875,989.129875,-0.41722200000000004,-0.315636,-0.852232
2679,0,1560331029.0,0.975,1,3,8,06_,cam_4,68.677425,218.57549999999998,875.5070000000001,32.8383625,272.350125,996.341625,-0.414891,-0.313791,-0.85405
2680,0,1560331029.0,0.975,1,3,8,06_,cam_4,68.519575,218.33525000000003,876.6657499999999,32.5978625,271.755,996.1335,-0.41448900000000005,-0.311922,-0.854929
2681,0,1560331030.0,0.975,1,3,8,06_,cam_4,68.64352500000001,220.4125,879.2522500000001,32.61745,273.39000000000004,997.9277499999998,-0.413789,-0.308316,-0.856575
2682,0,1560331031.0,0.975,1,3,8,06_,cam_4,68.3285875,223.98375,882.9871249999999,32.318837499999994,278.01425,1003.98,-0.41304700000000005,-0.290622,-0.863094
2683,0,1560331032.0,0.975,1,3,8,06_,cam_4,72.89458750000001,228.502,892.65425,36.6832,281.36275,1007.7325,-0.40894400000000003,-0.311442,-0.85777
2684,0,1560331032.0,0.975,1,3,8,06_,cam_4,72.284425,227.50675,900.246625,34.5717875,273.465875,992.761,-0.417205,-0.311904,-0.853613
2685,0,1560331033.0,0.975,1,3,8,06_,cam_4,70.4812,227.05525,906.3111250000002,30.864725,263.589875,967.4258750000001,-0.41234799999999994,-0.29980999999999997,-0.860281
2686,0,1560331034.0,0.975,1,3,6,06_,cam_4,76.5147375,232.42075,922.933375,35.763,267.571,981.266125,-0.39160900000000004,-0.29637399999999997,-0.871094
2687,0,1560331034.0,0.975,1,3,6,06_,cam_4,83.2871375,224.2635,893.3816249999998,42.100675,256.80262500000003,946.90875,-0.350636,-0.327846,-0.877252
2688,0,1560331037.0,0.975,1,3,6,06_,cam_4,97.580575,207.04125,844.30325,55.6032375,238.26087499999997,918.4481249999999,-0.305174,-0.355714,-0.883366
2689,0,1560331037.0,0.975,1,3,6,06_,cam_4,101.2780125,209.56550000000004,867.1192500000002,58.2936,238.69999999999996,929.589625,-0.331228,-0.390173,-0.8591
2690,0,1560331038.0,0.975,1,3,6,06_,cam_4,96.06989999999999,200.04850000000002,844.411875,52.9393,227.38750000000002,900.538375,-0.332513,-0.39258200000000004,-0.857505
2691,0,1560331039.0,0.975,1,3,6,06_,cam_4,93.807125,199.66975000000002,844.384625,50.443675,225.87924999999998,897.613875,-0.334446,-0.378573,-0.863035
2692,0,1560331040.0,0.975,1,3,6,06_,cam_4,87.488125,205.08737499999998,851.4575000000001,45.156962500000006,235.45675,916.4826250000001,-0.334865,-0.33317800000000003,-0.881395
2693,0,1560331043.0,0.975,1,3,24,06_,cam_4,58.925399999999996,222.6035,907.8157500000001,21.409249999999997,272.531375,1021.83625,-0.37543499999999996,-0.262755,-0.888824
2694,0,1560331043.0,0.975,1,3,24,06_,cam_4,61.581162500000005,232.0335,949.0557499999999,23.312125,278.05575,1039.5,-0.394201,-0.267327,-0.879285
2695,0,1560331044.0,0.975,1,3,24,06_,cam_4,60.506812499999995,233.253875,949.63325,22.497425000000003,280.1315,1039.9724999999999,-0.399756,-0.271471,-0.875499
2696,0,1560331045.0,0.975,1,3,1,06_,cam_4,59.287437499999996,229.24787500000002,937.655,20.535825,274.43075,1023.385,-0.38909499999999997,-0.291495,-0.873863
2697,0,1560331046.0,0.975,1,3,1,06_,cam_4,62.2324375,224.85349999999997,929.030375,23.2808,266.88824999999997,1003.11625,-0.381242,-0.319803,-0.867399
2698,0,1560331048.0,0.925,1,3,1,06_,cam_4,125.60324999999999,198.75562499999998,841.475,75.0955375,200.73950000000002,855.8947499999999,-0.0609893,-0.443927,-0.893985
2699,0,1560331049.0,0.925,1,3,1,06_,cam_4,127.94262499999999,201.11875,845.38125,77.23415000000001,202.3075,853.9937499999999,-0.064496,-0.449196,-0.8911020000000001
2700,0,1560331049.0,0.925,1,3,1,06_,cam_4,130.42962500000002,199.66525000000001,839.01575,79.6001625,201.15962499999998,846.04,-0.06740700000000001,-0.46182799999999996,-0.8844040000000001
2701,0,1560331050.0,0.925,1,3,1,06_,cam_4,132.29925000000003,198.16150000000002,833.436125,81.2972625,199.4685,838.4244999999999,-0.07149169999999999,-0.477195,-0.875885
2702,0,1560331051.0,0.925,1,3,25,06_,cam_4,135.577625,200.923,852.8556250000001,85.81492499999999,208.934625,870.78575,-0.103152,-0.502212,-0.85857
2703,0,1560331057.0,0.975,1,3,25,06_,cam_4,107.859125,262.79774999999995,1102.215,86.74342499999999,249.81712500000003,1052.765,-0.707254,-0.0343733,-0.706123
2704,0,1560331057.0,0.975,1,3,9,06_,cam_4,113.41449999999999,274.565625,1123.8099999999997,84.4432875,255.90800000000002,1063.6287499999999,-0.6723720000000001,-0.000487109,-0.740213
2705,0,1560331058.0,0.975,1,3,9,06_,cam_4,116.7275,279.46725000000004,1131.44375,87.3553,268.34275,1085.085,-0.663469,-0.0299849,-0.747603
2706,0,1560331058.0,0.975,1,3,9,06_,cam_4,110.745375,273.640625,1096.0700000000002,83.16997500000001,263.0685,1057.34625,-0.664419,-0.00414188,-0.7473489999999999
2707,0,1560331059.0,0.975,1,3,9,06_,cam_4,107.62987500000001,272.58162500000003,1090.065,83.50693749999999,257.628375,1040.6875000000002,-0.6883699999999999,0.022020500000000002,-0.725025
2709,0,1560331060.0,0.975,1,3,9,06_,cam_4,112.937375,255.74775,1008.35,71.2800625,248.31025,977.4567499999998,-0.554485,-0.020719099999999997,-0.831936
2710,0,1560331061.0,0.975,1,3,9,06_,cam_4,110.08349999999997,252.89387499999998,1003.15625,69.58992500000001,251.41312500000004,982.8905000000001,-0.555525,-0.0343095,-0.830792
2711,0,1560331062.0,0.975,1,3,9,06_,cam_4,106.128625,255.25725,1019.2800000000001,68.67596250000001,258.26625,1008.2800000000001,-0.577887,-0.04025719999999999,-0.815124
2712,0,1560331063.0,0.975,1,3,9,06_,cam_4,98.32395,254.76475,1018.0300000000001,66.7908125,260.08925000000005,1012.77625,-0.611887,-0.04296780000000001,-0.789778
2713,0,1560331063.0,0.975,1,3,9,06_,cam_4,91.294375,258.309375,1021.73,66.81264999999999,258.471375,1010.18625,-0.666568,-0.00347007,-0.745436
2714,0,1560331064.0,0.975,1,3,9,06_,cam_4,83.4411875,253.77975000000004,1001.775375,61.66545,239.77462500000001,965.4682500000001,-0.682737,0.0568597,-0.728449
2715,0,1560331064.0,0.975,1,3,21,06_,cam_4,75.3492375,245.91899999999998,971.7287500000001,54.8658875,229.21787500000005,938.043375,-0.673707,0.0872623,-0.7338279999999999
2716,0,1560331065.0,0.975,1,3,21,06_,cam_4,71.726625,252.20962500000002,993.5228749999999,51.8025375,232.70637499999998,957.7143749999999,-0.660435,0.122432,-0.740835
2717,0,1560331065.0,0.975,1,3,21,06_,cam_4,73.33550000000001,251.373625,991.5223749999999,50.530725,231.345125,952.7420000000001,-0.649254,0.11370899999999999,-0.752024
2718,0,1560331066.0,0.975,1,3,21,06_,cam_4,77.85983749999998,251.653375,993.400625,50.548525,232.0315,955.778125,-0.627553,0.102028,-0.77186
2719,0,1560331066.0,0.975,1,3,21,06_,cam_4,79.28295,252.50637500000002,997.348625,51.121050000000004,232.792125,960.942125,-0.62028,0.104815,-0.777346
2720,0,1560331067.0,0.975,1,3,21,06_,cam_4,77.744,252.218375,995.105,50.63672500000001,231.984375,956.8977499999999,-0.632306,0.10441800000000001,-0.76765
2721,0,1560331067.0,0.975,1,3,21,06_,cam_4,73.3727,249.11012500000004,972.047125,46.300000000000004,228.80262499999998,938.272,-0.627286,0.121609,-0.769235
2722,0,1560331068.0,0.975,1,3,21,06_,cam_4,71.54146250000001,251.73312500000003,976.5305,44.4777125,231.075,941.508,-0.625202,0.11580599999999999,-0.7718229999999999
2723,0,1560331068.0,0.975,1,3,21,06_,cam_4,69.7517625,254.16162500000002,985.3748750000001,43.4425625,234.28575,951.382,-0.627772,0.104952,-0.7712899999999999
2724,0,1560331069.0,0.975,1,3,21,06_,cam_4,66.8509375,255.17275,984.5685,44.03815,236.18550000000002,949.7304999999999,-0.648282,0.0963395,-0.7552810000000001
2725,0,1560331069.0,0.975,1,3,21,06_,cam_4,67.342775,255.66312499999998,987.188375,43.00121250000001,237.00475000000003,951.336625,-0.640342,0.0890584,-0.7629090000000001
2726,0,1560331070.0,0.975,1,3,21,06_,cam_4,68.57305,259.11350000000004,1004.0387499999999,44.768674999999995,244.24262499999998,972.8749999999999,-0.647468,0.0594522,-0.75977
2727,0,1560331070.0,0.975,1,3,14,06_,cam_4,71.1409,260.77462499999996,1018.84375,45.7674125,248.01587500000002,987.7926249999999,-0.640413,0.0352748,-0.76722
2728,0,1560331071.0,0.975,1,3,14,06_,cam_4,76.43990000000001,264.20175,1042.6825,48.488600000000005,258.17337499999996,1020.0462499999999,-0.6261329999999999,-0.00666859,-0.779688
2729,0,1560331071.0,0.975,1,3,14,06_,cam_4,81.4220625,266.50525,1056.7175,52.1322,258.5705,1028.0887500000001,-0.6211479999999999,-0.00567916,-0.783673
2730,0,1560331072.0,0.975,1,3,14,06_,cam_4,83.0773375,263.639875,1043.855,52.46565,246.0745,1000.1903749999999,-0.616553,0.0438801,-0.786089
2731,0,1560331072.0,0.975,1,3,14,06_,cam_4,81.74687499999999,258.433875,1023.9837499999999,53.812650000000005,239.25662499999999,979.661625,-0.635834,0.0589457,-0.769572
