frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
3250,0,1560497013.0,0.975,1,4,22,38_,cam_4,134.357125,117.874625,753.0695000000001,107.348125,137.38475,819.4176249999998,-0.571414,-0.019397799999999996,-0.820433
3256,0,1560497017.0,0.975,1,4,16,38_,cam_4,123.27925,107.4625,696.6895000000001,96.32107500000001,144.872375,802.084875,-0.508459,-0.0928723,-0.8560629999999999
3271,0,1560497028.0,0.975,1,4,21,38_,cam_4,119.683625,124.78875,702.650125,93.30415,166.058125,807.2570000000001,-0.462391,-0.0731892,-0.88365
3272,0,1560497028.0,0.975,1,4,21,38_,cam_4,118.13362500000001,121.438375,694.3446250000001,91.7346125,162.371625,792.44425,-0.46212299999999995,-0.0824549,-0.8829739999999999
3273,0,1560497029.0,0.975,1,4,21,38_,cam_4,117.063375,119.70312500000001,685.29725,89.36841249999999,158.589375,775.514375,-0.46165600000000007,-0.0812272,-0.883332
3274,0,1560497030.0,0.975,1,4,21,38_,cam_4,116.71237500000002,119.3605,678.3981250000002,89.25968750000001,158.203375,773.0205,-0.458197,-0.0701156,-0.8860809999999999
3275,0,1560497030.0,0.975,1,4,25,38_,cam_4,116.487625,118.69037500000002,681.321375,89.0558125,158.23675,773.39125,-0.464571,-0.09106510000000001,-0.880841
3276,0,1560497031.0,0.975,1,4,25,38_,cam_4,114.66462499999999,111.9195,667.6881250000001,87.31305,153.93962499999998,755.726125,-0.512285,-0.138945,-0.8475010000000001
3278,0,1560497033.0,0.975,1,4,25,38_,cam_4,110.516875,105.412875,651.917625,87.8990375,151.49450000000002,733.840625,-0.5781609999999999,-0.24373000000000003,-0.778669
3279,0,1560497033.0,0.975,1,4,25,38_,cam_4,109.417375,105.20349999999999,649.037375,86.00557500000001,152.07475,725.87175,-0.5847479999999999,-0.26860900000000004,-0.7654529999999999
3280,0,1560497034.0,0.975,1,4,25,38_,cam_4,107.78387500000001,102.46887500000001,631.55375,84.0314375,148.96612499999998,703.457625,-0.596202,-0.287154,-0.749724
3281,0,1560497035.0,0.975,1,4,25,38_,cam_4,112.18712500000001,114.806625,665.81775,89.510775,164.48462500000002,757.843,-0.572238,-0.24511599999999997,-0.7825989999999999
3282,0,1560497035.0,0.975,1,4,25,38_,cam_4,108.525875,111.0155,646.0944999999999,86.26912499999999,160.567,728.619,-0.587496,-0.261073,-0.765957
3283,0,1560497036.0,0.975,1,4,26,38_,cam_4,109.054125,113.18575000000001,650.8083750000001,87.21623749999999,163.816625,733.8915,-0.589442,-0.245969,-0.769452
3284,0,1560497037.0,0.975,1,4,26,38_,cam_4,106.1255,110.6675,639.019125,85.528125,162.07025,715.5223749999999,-0.607851,-0.263482,-0.749062
3285,0,1560497037.0,0.975,1,4,26,38_,cam_4,105.261125,110.516625,633.53725,85.1785,161.537625,706.7445000000001,-0.6151770000000001,-0.276836,-0.738186
3286,0,1560497038.0,0.975,1,4,26,38_,cam_4,105.701125,111.58924999999999,635.1101249999999,86.09553749999999,163.10125000000002,708.2502499999999,-0.6178640000000001,-0.279004,-0.73512
3287,0,1560497039.0,0.975,1,4,26,38_,cam_4,104.951875,110.795,628.180125,85.12354999999998,160.858625,694.54575,-0.625988,-0.291231,-0.7234109999999999
3288,0,1560497040.0,0.975,1,4,26,38_,cam_4,105.676625,108.523,622.172125,85.7132625,158.32424999999998,684.2586250000002,-0.6304029999999999,-0.299757,-0.7160569999999999
3291,0,1560497049.0,0.975,1,4,12,38_,cam_4,234.1185,90.4544625,671.388375,172.82587499999997,87.66068750000001,633.7615,0.0403986,-0.450143,-0.892042
3292,0,1560497050.0,0.975,1,4,12,38_,cam_4,212.67375,79.696775,618.4395,155.45000000000002,82.573725,595.28225,-0.059618700000000004,-0.5194300000000001,-0.8524299999999999
3293,0,1560497050.0,0.975,1,4,12,38_,cam_4,209.79800000000003,76.0836375,610.6835,155.77725,81.466375,601.2715,-0.0904527,-0.50148,-0.8604280000000001
3294,0,1560497051.0,0.975,1,4,12,38_,cam_4,201.616125,72.291725,591.1368749999999,148.095625,80.2204375,585.506875,-0.121359,-0.502872,-0.855799
3296,0,1560497058.0,0.975,1,4,17,38_,cam_4,110.42387500000001,105.09287499999999,606.144,91.663025,153.53474999999997,652.91375,-0.645883,-0.31765,-0.694214
3297,0,1560497059.0,0.975,1,4,17,38_,cam_4,111.30775000000001,106.451875,610.304625,92.37005,154.91875,659.86075,-0.645918,-0.315213,-0.695292
3298,0,1560497059.0,0.975,1,4,17,38_,cam_4,110.939375,107.078,612.9113749999999,92.165175,155.87725,663.4748750000001,-0.645606,-0.31090300000000004,-0.697519
3299,0,1560497060.0,0.975,1,4,20,38_,cam_4,110.36750000000002,105.96712500000001,607.8193749999999,91.4270875,154.5215,659.18425,-0.648273,-0.3107,-0.695132
3300,0,1560497061.0,0.975,1,4,20,38_,cam_4,111.17487500000001,114.70349999999999,623.7883749999999,92.80990000000001,164.045375,685.8335000000001,-0.62972,-0.30496,-0.7144590000000001
3301,0,1560497061.0,0.975,1,4,20,38_,cam_4,110.29175,113.63387499999999,621.5562500000001,92.1584,163.472375,678.934375,-0.646162,-0.29881599999999997,-0.702271
3302,0,1560497062.0,0.975,1,4,20,38_,cam_4,110.36550000000001,113.73512500000001,621.1294999999999,92.17873749999998,163.88262499999996,679.152125,-0.6447039999999999,-0.29748600000000003,-0.704172
3303,0,1560497063.0,0.975,1,4,20,38_,cam_4,109.868,112.6315,617.0802499999999,91.8555625,162.69424999999998,674.5798750000001,-0.6473869999999999,-0.301679,-0.699914
3304,0,1560497064.0,0.975,1,4,20,38_,cam_4,110.32499999999999,108.54525,609.5464999999999,91.54905,157.822375,659.8290000000001,-0.649927,-0.312054,-0.6929770000000001
3305,0,1560497064.0,0.975,1,4,20,38_,cam_4,110.1845,107.7285,605.9758750000001,91.32067500000001,156.27012499999998,655.6405,-0.65096,-0.313261,-0.691461
3306,0,1560497065.0,0.975,1,4,20,38_,cam_4,111.752375,112.924375,617.8596249999999,93.41738749999999,162.47225,674.5757500000001,-0.6472859999999999,-0.303286,-0.699313
3307,0,1560497066.0,0.975,1,4,18,38_,cam_4,108.06562500000001,110.437625,609.7798750000001,90.14732500000001,159.557875,659.44975,-0.654691,-0.307244,-0.690638
3308,0,1560497066.0,0.975,1,4,18,38_,cam_4,109.178,110.91975,616.427375,90.96855000000001,160.35125,665.6680000000001,-0.651324,-0.30650900000000003,-0.6941390000000001
3309,0,1560497067.0,0.975,1,4,18,38_,cam_4,109.164125,108.96424999999999,612.9295000000001,91.4871875,158.619875,662.7321250000001,-0.653189,-0.310231,-0.690725
3310,0,1560497068.0,0.975,1,4,18,38_,cam_4,106.381375,108.46000000000001,612.2593750000001,89.43730000000001,158.608875,661.7393750000001,-0.652038,-0.302411,-0.6952649999999999
3311,0,1560497068.0,0.975,1,4,18,38_,cam_4,106.553,109.57175,613.9765,89.14668749999998,159.722375,665.625625,-0.646347,-0.302336,-0.700591
3312,0,1560497069.0,0.975,1,4,18,38_,cam_4,109.73575000000001,113.591,621.766625,91.737075,164.4015,683.3476249999999,-0.642005,-0.291059,-0.709306
3313,0,1560497070.0,0.975,1,4,18,38_,cam_4,108.35599999999998,110.038875,605.396375,89.0601125,158.436375,659.2048749999999,-0.6365270000000001,-0.306069,-0.707923
3314,0,1560497070.0,0.975,1,4,18,38_,cam_4,106.435625,110.61975,607.4812499999999,88.3244125,159.680125,658.8043750000002,-0.650756,-0.3016,-0.696817
3315,0,1560497071.0,0.975,1,4,14,38_,cam_4,106.89937499999999,109.82775000000001,606.961875,88.2091125,158.673,657.112625,-0.647775,-0.307115,-0.697185
3316,0,1560497072.0,0.975,1,4,14,38_,cam_4,109.65487499999999,108.99775,617.829375,90.34,157.737125,661.95125,-0.644308,-0.296927,-0.70477
3317,0,1560497072.0,0.975,1,4,14,38_,cam_4,108.75025,106.58087500000002,616.0663750000001,89.3797875,154.469375,653.4205000000001,-0.6399,-0.307058,-0.704445
3318,0,1560497073.0,0.975,1,4,14,38_,cam_4,110.339875,109.459375,625.35,90.632425,158.32525,668.0642499999999,-0.633523,-0.301098,-0.712733
3319,0,1560497074.0,0.975,1,4,14,38_,cam_4,111.313125,111.69537499999998,628.5145,91.62281250000001,161.321,678.1792499999999,-0.628329,-0.290483,-0.72168
3320,0,1560497074.0,0.975,1,4,14,38_,cam_4,106.754,107.85600000000002,608.9076249999999,89.7019125,157.559125,662.3267500000001,-0.649321,-0.29470999999999997,-0.701091
3321,0,1560497075.0,0.975,1,4,14,,cam_4,104.691375,101.9418,591.565625,85.999225,148.780875,633.5566249999999,-0.6510520000000001,-0.311391,-0.6922189999999999
