frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
6644,0,1560329832.0,0.975,1,3,4,05_,cam_4,55.538137500000005,220.57750000000001,872.1335000000001,2.58462843875,224.246875,876.147875,0.029624099999999997,-0.512113,-0.8584069999999999
6645,0,1560329832.0,0.975,1,3,4,05_,cam_4,61.287537500000006,224.950875,889.383625,7.3812225,225.79862500000002,885.19075,0.0576759,-0.51232,-0.856856
6646,0,1560329833.0,0.925,1,3,4,05_,cam_4,59.835025,213.00875,855.50675,7.054936249999999,214.71125,854.6208750000001,0.045102699999999996,-0.517285,-0.8546239999999999
6647,0,1560329834.0,0.925,1,3,4,05_,cam_4,60.1645625,215.737125,866.399625,6.6513675,217.348125,863.64,0.0425093,-0.501384,-0.86418
6648,0,1560329837.0,0.975,1,3,4,05_,cam_4,9.45459625,228.30112499999996,882.18975,-40.3865125,266.1995,988.311375,-0.252405,-0.258391,-0.932484
6649,0,1560329838.0,0.975,1,3,4,05_,cam_4,2.4267593625,230.04500000000002,880.8080000000001,-47.8695875,268.552,986.5478749999999,-0.254469,-0.239062,-0.937067
6650,0,1560329839.0,0.975,1,3,16,05_,cam_4,3.4772007499999997,228.97199999999998,878.9682500000001,-46.502174999999994,266.456375,980.4164999999999,-0.256771,-0.253209,-0.9327129999999999
6651,0,1560329839.0,0.975,1,3,16,05_,cam_4,4.773252499999999,227.64987499999995,879.9412499999999,-44.8520625,264.298875,978.4395000000001,-0.258704,-0.262384,-0.929638
6652,0,1560329840.0,0.975,1,3,16,05_,cam_4,2.4503643125000005,228.734375,878.9156249999999,-47.124025,266.55425,981.477,-0.255251,-0.24985900000000003,-0.934033
6653,0,1560329843.0,0.975,1,3,16,05_,cam_4,36.589324999999995,229.810125,775.4175,-16.792862500000002,231.90374999999997,777.432375,0.122476,-0.0249358,-0.992158
6654,0,1560329845.0,0.975,1,4,12,05_,cam_4,157.11325,96.08916249999999,653.887125,104.45987499999998,94.793075,659.5261249999999,-0.0771613,0.0655056,-0.994864
6655,0,1560329848.0,0.975,1,4,12,05_,cam_4,50.0363875,44.8017125,688.0894999999999,2.98458425,56.56227500000001,766.2795,-0.269702,-0.0958113,-0.9581649999999999
6656,0,1560329851.0,0.925,1,4,8,05_,cam_4,129.80325000000002,31.507125000000002,684.59825,79.6131625,35.6953625,701.6601250000001,-0.13907,-0.369121,-0.918917
6657,0,1560329855.0,0.975,1,4,8,05_,cam_4,26.3744,85.0668125,801.8915000000001,-14.434000000000001,112.268,911.8935,-0.386468,-0.029640800000000002,-0.921826
6660,0,1560329857.0,0.975,1,4,15,05_,cam_4,35.8084125,79.98545000000001,784.585875,-7.560453750000001,109.68712500000001,898.1871250000002,-0.336936,-0.108715,-0.9352299999999999
6662,0,1560329859.0,0.975,1,4,15,05_,cam_4,33.2681125,64.34406249999999,727.2880000000001,-9.228271249999999,88.4763,808.239875,-0.32864299999999996,-0.15115499999999998,-0.9322799999999999
6663,0,1560329859.0,0.975,1,4,15,05_,cam_4,34.1641875,70.76986250000002,755.486625,-9.47058125,96.20870000000001,848.8822499999999,-0.33684400000000003,-0.0990654,-0.936335
6664,0,1560329860.0,0.975,1,4,15,05_,cam_4,38.7672625,72.13377499999999,758.977625,-4.84695875,96.139275,841.207125,-0.334204,-0.110756,-0.9359700000000001
6665,0,1560329861.0,0.975,1,4,15,05_,cam_4,39.883737499999995,72.62965,761.6282500000001,-3.76174375,97.42506250000001,847.7067499999999,-0.3394,-0.115129,-0.9335700000000001
6666,0,1560329862.0,0.975,1,4,15,05_,cam_4,36.867475000000006,72.0185125,745.0085,-6.76916,98.8216125,850.41975,-0.343713,-0.09546610000000001,-0.93421
6667,0,1560329862.0,0.975,1,4,14,05_,cam_4,31.650874999999996,71.08166250000001,734.1656250000001,-12.297212499999999,97.81875000000001,842.58275,-0.345294,-0.0771835,-0.935315
6668,0,1560329863.0,0.975,1,4,14,05_,cam_4,30.432937499999998,69.742725,738.9526249999999,-14.7803,96.2592125,846.29,-0.338569,-0.0780027,-0.9377030000000001
6669,0,1560329864.0,0.975,1,4,14,05_,cam_4,29.314637499999996,69.459325,739.6895,-15.773825000000002,95.66238750000001,845.7955000000001,-0.337623,-0.071022,-0.9385979999999999
6670,0,1560329865.0,0.975,1,4,14,05_,cam_4,34.91065,67.895,747.749875,-9.355095,93.51675,851.888875,-0.346835,-0.0976669,-0.9328270000000001
6671,0,1560329865.0,0.975,1,4,14,05_,cam_4,30.878099999999996,68.89254999999999,744.242,-13.9452375,94.8484125,851.83925,-0.3454,-0.07302280000000001,-0.93561
6672,0,1560329866.0,0.975,1,4,14,05_,cam_4,32.9137875,68.3573875,741.9711250000001,-11.352153750000001,93.64966249999999,850.93125,-0.349331,-0.07347519999999999,-0.9341139999999999
6673,0,1560329867.0,0.975,1,4,14,05_,cam_4,33.9636,67.2935875,742.8117500000001,-10.547142500000001,92.45047499999998,851.335375,-0.346452,-0.0771829,-0.9348870000000001
6674,0,1560329868.0,0.975,1,4,14,05_,cam_4,38.490750000000006,65.52569999999999,741.1645000000001,-5.71385625,90.051125,849.7144999999999,-0.346004,-0.09387949999999999,-0.933524
6675,0,1560329868.0,0.975,1,4,14,05_,cam_4,33.277125000000005,59.8407625,717.0579999999999,-9.58499625,80.8297,807.0586250000001,-0.360865,-0.114123,-0.925609
6677,0,1560329870.0,0.975,1,4,24,05_,cam_4,40.5329875,51.2809,737.2213750000001,-0.806721875,72.5471125,833.0445,-0.38289,-0.201728,-0.9014989999999999
6678,0,1560329870.0,0.975,1,4,24,05_,cam_4,46.0030625,52.20565,750.0407499999999,6.091651250000002,74.541,859.005375,-0.388771,-0.183995,-0.902775
6679,0,1560329871.0,0.975,1,4,24,05_,cam_4,47.5715625,52.3096875,737.4245,7.50675,71.65247500000001,835.0866249999999,-0.388383,-0.16380799999999998,-0.9068219999999999
6680,0,1560329872.0,0.975,1,4,24,05_,cam_4,54.309275,48.66605,738.766,14.8409,67.8398375,830.048,-0.376363,-0.224858,-0.8987709999999999
6681,0,1560329873.0,0.975,1,4,24,05_,cam_4,52.9418625,52.26656249999999,750.1729999999999,13.0196,72.30625,854.9675,-0.379253,-0.189109,-0.9057620000000001
6682,0,1560329873.0,0.975,1,4,24,05_,cam_4,48.650200000000005,51.738275,743.42525,7.9674725,73.92445000000001,862.8198750000001,-0.38102800000000003,-0.18102200000000002,-0.9066690000000001
6683,0,1560329874.0,0.975,1,4,24,05_,cam_4,46.43950000000001,52.89682500000001,748.8937500000001,4.3265825,75.64617500000001,864.67825,-0.36839299999999997,-0.18852,-0.9103549999999999
6684,0,1560329875.0,0.975,1,4,24,05_,cam_4,49.38375,53.003175,752.1425,7.009085000000001,75.093375,862.932625,-0.359035,-0.19278199999999998,-0.9131969999999999
6685,0,1560329876.0,0.975,1,4,9,05_,cam_4,46.5386,54.4322375,748.961,3.2571575,77.030425,861.824,-0.35736,-0.188863,-0.9146719999999999
6686,0,1560329876.0,0.975,1,4,9,05_,cam_4,44.03037500000001,54.2143875,752.545625,0.273536875,77.66865,866.3518750000001,-0.355214,-0.192091,-0.9148360000000001
6687,0,1560329877.0,0.975,1,4,9,05_,cam_4,44.8116375,53.228225,749.6276250000001,1.0872392499999999,76.115975,859.8854999999999,-0.353547,-0.19480999999999998,-0.914907
6688,0,1560329878.0,0.975,1,4,9,05_,cam_4,45.8370375,50.8983125,747.5089999999999,2.0924017500000005,73.37716249999998,859.43075,-0.349441,-0.202628,-0.9147860000000001
6689,0,1560329879.0,0.975,1,4,9,05_,cam_4,47.487849999999995,49.46852499999999,750.689875,3.6873487500000004,71.0467875,856.5426249999998,-0.34883800000000004,-0.20842,-0.9137139999999999
6690,0,1560329879.0,0.975,1,4,9,05_,cam_4,47.1508125,50.1097125,749.7834999999999,3.1554866249999995,71.82475,860.769375,-0.34873899999999997,-0.19700299999999998,-0.9162809999999999
6691,0,1560329880.0,0.975,1,4,9,05_,cam_4,47.3148875,52.486549999999994,756.409375,3.37357,74.6756,869.8758750000001,-0.35129,-0.182329,-0.918342
6692,0,1560329881.0,0.975,1,4,9,05_,cam_4,42.75622500000001,57.30102500000001,749.317,0.61172375,82.4662,882.927375,-0.369706,-0.1499,-0.916977
6693,0,1560329881.0,0.975,1,4,9,05_,cam_4,35.1461625,63.269425,739.7025000000001,-6.524817499999999,89.37364999999998,866.5091249999999,-0.377134,-0.102137,-0.92051
6694,0,1560329882.0,0.975,1,4,26,05_,cam_4,33.282425,69.9326875,762.004125,-8.79963,98.5471875,891.355625,-0.386315,-0.0883858,-0.9181229999999999
6695,0,1560329883.0,0.975,1,4,26,05_,cam_4,31.929299999999998,72.57735,765.3116249999999,-11.10690875,101.1114,895.5219999999999,-0.379604,-0.09663200000000001,-0.9200889999999999
6696,0,1560329884.0,0.975,1,4,26,05_,cam_4,27.938475,72.57849999999999,765.308375,-16.055425,101.96317499999999,902.9356249999998,-0.370321,-0.0951147,-0.9240209999999999
6697,0,1560329884.0,0.975,1,4,26,05_,cam_4,23.486587500000002,72.1569375,777.6411249999999,-20.921525,101.91855,908.59375,-0.36999899999999997,-0.0952105,-0.924141
6698,0,1560329885.0,0.975,1,4,26,05_,cam_4,21.8900625,73.276,773.6227500000001,-22.4138125,103.09037499999998,907.5870000000001,-0.368186,-0.0917855,-0.9252100000000001
6699,0,1560329886.0,0.975,1,4,26,05_,cam_4,23.7572625,70.5026,788.929,-20.640162500000002,100.052275,917.46075,-0.37283499999999997,-0.14944000000000002,-0.9157850000000001
6700,0,1560329887.0,0.975,1,4,26,05_,cam_4,22.96985,68.9711625,780.6136250000001,-21.161625,98.645825,913.6892500000001,-0.36788000000000004,-0.151522,-0.9174450000000001
6701,0,1560329887.0,0.975,1,4,26,05_,cam_4,20.035775,66.275225,768.516375,-24.3199625,95.77329999999998,903.2031250000001,-0.366683,-0.141274,-0.919557
6702,0,1560329888.0,0.975,1,4,17,05_,cam_4,19.1390375,64.686875,763.589125,-24.847525,93.645825,896.696,-0.370336,-0.136755,-0.918776
6703,0,1560329889.0,0.975,1,4,17,05_,cam_4,24.723012500000003,63.47741249999999,761.1405000000002,-17.8354625,91.19955,884.12475,-0.371632,-0.15094200000000002,-0.916027
6704,0,1560329890.0,0.975,1,4,17,05_,cam_4,28.843875000000004,64.3398375,771.7153750000001,-13.54205,91.4048,888.852,-0.366068,-0.15149400000000002,-0.9181739999999999
6705,0,1560329890.0,0.975,1,4,17,05_,cam_4,27.558149999999994,63.77405,764.43875,-15.039925,91.6739,886.7318750000001,-0.366344,-0.150376,-0.918248
6706,0,1560329891.0,0.975,1,4,17,05_,cam_4,29.114224999999998,61.392675000000004,757.030875,-14.31385,88.80498750000001,879.3532499999999,-0.349389,-0.156452,-0.923823
6707,0,1560329892.0,0.975,1,4,17,05_,cam_4,29.137537499999997,60.68205,758.4137499999999,-14.181899999999999,88.42,884.19125,-0.35751900000000003,-0.14522100000000002,-0.9225459999999999
6708,0,1560329893.0,0.975,1,4,17,05_,cam_4,27.624837499999998,59.082162499999995,754.6812500000001,-16.310137500000003,87.0001125,884.6916250000002,-0.357091,-0.130896,-0.924853
6709,0,1560329893.0,0.925,1,4,17,05_,cam_4,35.185137499999996,47.5662375,719.1223749999999,-8.984806249999998,70.7031125,814.4498750000001,-0.314,-0.21459099999999998,-0.9248540000000001
6710,0,1560329894.0,0.975,1,4,17,05_,cam_4,42.821575,44.92648749999999,693.9594999999999,-1.20831875,63.36437499999999,759.76775,-0.292317,-0.274572,-0.916057
6711,0,1560329895.0,0.975,1,4,6,05_,cam_4,46.747675,47.09952499999999,697.7524999999999,2.6256367500000004,65.027125,763.8676250000001,-0.284152,-0.25148200000000004,-0.9252100000000001
6712,0,1560329896.0,0.975,1,4,6,05_,cam_4,48.6940625,47.591812499999996,698.7435,4.8988825,66.536225,767.009,-0.292238,-0.269065,-0.917715
6713,0,1560329896.0,0.975,1,4,6,05_,cam_4,50.013225,48.430225,703.929875,5.97452375,67.5985625,771.081125,-0.298879,-0.257314,-0.9189450000000001
6714,0,1560329897.0,0.975,1,4,6,05_,cam_4,51.25461249999999,47.087762500000004,697.429875,8.10702,66.33838750000001,764.5208749999999,-0.30976,-0.259446,-0.914733
6715,0,1560329898.0,0.975,1,4,6,05_,cam_4,52.8223375,48.295787499999996,700.4748750000001,10.0442625,68.0913375,769.881125,-0.322838,-0.23960399999999998,-0.915623
6716,0,1560329899.0,0.975,1,4,6,05_,cam_4,56.0189125,49.5505125,707.6146249999999,13.0371375,69.39401249999999,777.0669999999999,-0.328135,-0.233283,-0.915372
6717,0,1560329899.0,0.975,1,4,6,05_,cam_4,53.000575,49.8274,704.2452499999999,9.6698025,70.14827500000001,776.7771249999998,-0.332077,-0.223032,-0.9165049999999999
6718,0,1560329900.0,0.975,1,4,6,05_,cam_4,55.3756375,50.28725,710.461,11.99995375,70.524325,783.4901249999999,-0.33876999999999996,-0.222088,-0.9142819999999999
6719,0,1560329901.0,0.975,1,4,6,05_,cam_4,48.909549999999996,58.708025,728.3411249999999,7.926295,83.22312500000001,839.904375,-0.374788,-0.14471099999999998,-0.915747
6720,0,1560329902.0,0.975,1,4,23,05_,cam_4,51.16374999999999,63.76277499999999,741.68475,11.377725,91.55317500000001,865.6225,-0.392812,-0.132579,-0.910012
6721,0,1560329902.0,0.975,1,4,23,05_,cam_4,50.57885,67.5480125,754.854125,10.927616250000002,96.60811249999999,886.2281250000001,-0.393887,-0.118807,-0.9114479999999999
6722,0,1560329903.0,0.975,1,4,23,05_,cam_4,47.02843749999999,70.25474999999999,770.5925,6.401175,100.36607500000001,906.688,-0.388193,-0.104815,-0.9155979999999999
6723,0,1560329904.0,0.975,1,4,23,05_,cam_4,43.8706875,69.74843750000001,765.4736250000001,2.9067349999999994,100.690425,901.704875,-0.38513200000000003,-0.119327,-0.915115
6724,0,1560329905.0,0.975,1,4,23,05_,cam_4,43.5053625,68.0873875,762.5690000000001,2.793830375,98.75741249999999,893.1368749999999,-0.38177,-0.135506,-0.91427
6725,0,1560329905.0,0.975,1,4,23,05_,cam_4,42.7669,67.32702499999999,760.098625,1.9038317499999997,97.6566125,889.1034999999999,-0.378286,-0.13718699999999998,-0.915467
6727,0,1560329909.0,0.975,1,4,3,05_,cam_4,87.57625,38.4771125,667.595,38.0260875,45.798975,682.8787500000001,-0.0766556,-0.375156,-0.923787
6728,0,1560329909.0,0.975,1,4,3,05_,cam_4,88.899575,38.827475,673.826875,39.489512500000004,46.230850000000004,685.621125,-0.0914672,-0.388817,-0.9167629999999999
6729,0,1560329910.0,0.975,1,4,3,05_,cam_4,91.94471250000001,43.095875,688.8946250000001,41.7068375,50.7564125,702.9722499999999,-0.10753,-0.349898,-0.9305959999999999
6730,0,1560329911.0,0.975,1,4,3,05_,cam_4,89.7928375,43.731675,690.82825,39.880875,51.99,708.434125,-0.125063,-0.34605,-0.929843
6731,0,1560329911.0,0.975,1,4,3,05_,cam_4,93.38277500000001,42.454437500000004,690.612125,43.409774999999996,51.092825000000005,707.583875,-0.135349,-0.337895,-0.931401
6732,0,1560329912.0,0.975,1,4,3,05_,cam_4,87.00391250000001,43.894425,688.7012500000001,37.372375000000005,52.2162,710.09125,-0.139566,-0.316331,-0.938326
6733,0,1560329913.0,0.975,1,4,3,05_,cam_4,86.997375,45.02935,692.72175,37.052462500000004,53.95108750000001,711.8035,-0.136577,-0.325737,-0.935544
6734,0,1560329916.0,0.975,1,4,22,05_,cam_4,50.771325000000004,65.03258749999999,716.12425,9.17217625,91.6590625,819.0260000000001,-0.329991,-0.146172,-0.9325979999999999
6735,0,1560329917.0,0.975,1,4,22,05_,cam_4,41.485437499999996,68.5742875,701.4142499999999,0.6049045000000001,98.30725,812.71575,-0.351532,-0.12076400000000001,-0.9283540000000001
6736,0,1560329918.0,0.975,1,4,22,05_,cam_4,34.80615,73.160825,732.318,-6.9265375,105.1365,858.357375,-0.349154,-0.09787260000000002,-0.93194
6737,0,1560329918.0,0.975,1,4,22,05_,cam_4,33.319425,70.1171625,747.446875,-8.553271250000002,99.12804999999999,853.638,-0.363829,-0.126685,-0.922811
6738,0,1560329919.0,0.975,1,4,22,05_,cam_4,33.55842500000001,67.5775625,748.8065000000001,-8.353253749999999,95.33486249999999,847.77575,-0.363881,-0.134907,-0.921624
6739,0,1560329920.0,0.975,1,4,22,05_,cam_4,27.215474999999998,57.72930000000001,740.4578750000002,-15.604125,86.1823,840.191,-0.351387,-0.161224,-0.9222440000000001
6740,0,1560329921.0,0.975,1,4,13,05_,cam_4,27.516087499999998,65.7822875,751.6945,-14.717375,97.97506249999999,883.25375,-0.367568,-0.10129099999999999,-0.924464
6741,0,1560329922.0,0.975,1,4,13,05_,cam_4,32.197950000000006,72.208375,763.0540000000001,-9.82126375,105.437,896.653,-0.36777600000000005,-0.09848739999999999,-0.9246840000000001
6742,0,1560329922.0,0.975,1,4,13,05_,cam_4,34.529737499999996,72.27645,760.793375,-7.37110125,102.7995,875.50475,-0.37130599999999997,-0.11106300000000001,-0.921844
6743,0,1560329923.0,0.975,1,4,13,05_,cam_4,31.8711375,70.263675,753.589125,-10.56845375,98.390675,858.55825,-0.364123,-0.11437699999999999,-0.924301
6744,0,1560329924.0,0.975,1,4,13,05_,cam_4,26.557362499999996,68.42597500000001,753.8233749999999,-16.905337499999998,96.15367499999999,854.106,-0.355547,-0.11030999999999999,-0.928126
6745,0,1560329924.0,0.975,1,4,13,05_,cam_4,25.6111625,69.5693875,752.29,-17.660525,96.8001875,852.273625,-0.353581,-0.111725,-0.928708
6746,0,1560329925.0,0.975,1,4,13,05_,cam_4,27.0046625,69.4952875,749.87175,-15.869225,96.425425,846.7603750000001,-0.359995,-0.117079,-0.925579
6747,0,1560329926.0,0.975,1,4,13,05_,cam_4,30.033375,69.4999,756.0865,-13.1506375,96.3500625,851.9618750000001,-0.360574,-0.116513,-0.925425
6748,0,1560329929.0,0.925,1,4,5,05_,cam_4,53.1508625,70.008725,685.6800000000001,6.2577437499999995,90.3838125,766.0272500000001,-0.20970300000000003,-0.11594600000000001,-0.970866
6749,0,1560329930.0,0.975,1,4,5,05_,cam_4,57.173899999999996,66.7310875,696.6665,8.65120375,84.90825,765.992375,-0.193656,-0.14289000000000002,-0.970608
6750,0,1560329931.0,0.975,1,4,5,05_,cam_4,50.972975,64.38906250000001,684.82725,2.78706125,83.351575,758.0698749999999,-0.197257,-0.143716,-0.9697600000000001
6751,0,1560329931.0,0.975,1,4,5,05_,cam_4,48.4999125,62.00978749999999,682.58,0.27316337500000004,81.30778749999999,759.1669999999999,-0.201682,-0.158439,-0.966551
6752,0,1560329932.0,0.975,1,4,5,05_,cam_4,48.770025000000004,62.056650000000005,684.4398749999999,0.615261625,81.600975,765.6891249999999,-0.21045300000000003,-0.13463,-0.968289
6753,0,1560329935.0,0.975,1,4,25,05_,cam_4,18.5421,62.5388125,719.9876250000001,-26.025012500000003,84.0874375,814.441625,-0.33786900000000003,-0.05522280000000001,-0.939572
6754,0,1560329936.0,0.975,1,4,25,05_,cam_4,17.688637500000002,65.793625,733.88925,-25.610412500000002,88.5159,831.21825,-0.363786,-0.046990199999999996,-0.9302959999999999
6755,0,1560329937.0,0.975,1,4,25,05_,cam_4,20.7475125,67.236875,739.849625,-21.898875000000004,90.39275,836.6496250000001,-0.36951999999999996,-0.0566077,-0.9274969999999999
6756,0,1560329937.0,0.975,1,4,25,05_,cam_4,26.9053125,68.110225,735.599625,-15.1255125,90.321975,832.084875,-0.36440500000000003,-0.0720202,-0.928451
6757,0,1560329938.0,0.975,1,4,25,05_,cam_4,28.619212500000003,78.2426875,774.0922499999999,-13.951074999999998,107.93725,918.12725,-0.376259,-0.053330499999999996,-0.9249790000000001
6758,0,1560329939.0,0.975,1,4,25,05_,cam_4,18.5860625,71.42137500000001,747.598875,-26.680875,100.585825,882.64625,-0.352962,-0.0862124,-0.931657
6759,0,1560329940.0,0.975,1,4,25,05_,cam_4,13.8588,74.589325,754.592375,-31.426825,103.81299999999999,882.9655,-0.35541300000000003,-0.0801799,-0.931264
6760,0,1560329940.0,0.975,1,4,18,05_,cam_4,13.320875000000001,78.2429875,756.6745,-31.531262499999997,107.6605,883.375,-0.36289299999999997,-0.0780887,-0.9285530000000001
6761,0,1560329941.0,0.975,1,4,18,05_,cam_4,15.3930875,80.90290000000002,762.5556250000001,-29.221525,109.58699999999999,884.1651250000001,-0.359877,-0.081834,-0.9294040000000001
6762,0,1560329942.0,0.975,1,4,18,05_,cam_4,17.7432,78.8909625,760.3313750000001,-26.95785,108.01037499999998,887.089625,-0.356257,-0.08170380000000001,-0.930809
6763,0,1560329943.0,0.975,1,4,18,05_,cam_4,21.980700000000002,78.0013625,758.13625,-21.72625,106.036625,881.1555000000001,-0.357446,-0.07720969999999999,-0.930737
6764,0,1560329943.0,0.975,1,4,18,05_,cam_4,27.018362500000002,75.7436125,745.057375,-15.5201,102.75312500000001,860.385,-0.355623,-0.0997409,-0.929292
6765,0,1560329944.0,0.975,1,4,18,05_,cam_4,25.197899999999997,75.8608625,748.172,-17.5120875,103.3755,868.2171249999999,-0.362825,-0.0798973,-0.928426
6766,0,1560329945.0,0.975,1,4,18,05_,cam_4,20.8564,76.7667625,754.00825,-23.1129125,105.199875,878.307,-0.36151700000000003,-0.06595830000000001,-0.9300299999999999
6767,0,1560329946.0,0.975,1,4,18,05_,cam_4,17.4350375,78.0722125,754.3786249999999,-27.4010375,108.92699999999999,889.4626249999999,-0.357057,-0.0556226,-0.932425
6768,0,1560329946.0,0.975,1,4,18,05_,cam_4,18.1873625,78.53125,759.1745000000001,-26.1091125,109.22162499999999,892.0975,-0.36282600000000004,-0.0610961,-0.929852
6769,0,1560329947.0,0.975,1,4,11,05_,cam_4,20.435599999999997,77.9071,761.588625,-23.3438375,108.31524999999999,893.883375,-0.36348800000000003,-0.062763,-0.9294819999999999
6770,0,1560329948.0,0.975,1,4,11,05_,cam_4,20.947200000000002,78.7773375,759.994375,-23.0163875,109.28475,892.9931249999998,-0.359138,-0.058065,-0.931476
6771,0,1560329949.0,0.975,1,4,11,05_,cam_4,18.429375,81.26315,756.938,-25.5489125,112.70075000000001,891.2410000000001,-0.36051300000000003,-0.0453482,-0.931651
6772,0,1560329949.0,0.975,1,4,11,05_,cam_4,19.333337500000003,80.79367500000001,754.4822499999999,-24.958412499999998,111.7095,890.5557499999999,-0.35586799999999996,-0.0584711,-0.9327049999999999
6773,0,1560329950.0,0.975,1,4,2,05_,cam_4,14.385075,79.0207125,755.5559999999999,-30.203474999999997,109.86325,892.23925,-0.358994,-0.042312999999999996,-0.9323799999999999
6774,0,1560329951.0,0.975,1,4,2,05_,cam_4,11.930503750000002,75.9407375,743.5600000000001,-32.816412500000006,106.588625,878.608,-0.35525999999999996,-0.049030300000000006,-0.9334809999999999
6775,0,1560329954.0,0.975,1,4,2,05_,cam_4,30.44805,47.967837499999995,654.84025,-15.2214375,67.8995125,738.664375,-0.23379299999999997,-0.188656,-0.953808
6776,0,1560329956.0,0.925,1,4,21,05_,cam_4,78.84652499999999,51.1721125,677.78525,25.5846375,57.2943125,676.282,0.0317911,-0.308672,-0.9506370000000001
6777,0,1560329959.0,0.975,1,4,21,05_,cam_4,98.5153,56.0642875,679.3860000000001,42.996025,59.42985,655.2663749999999,0.108536,-0.23594899999999996,-0.965685
6778,0,1560329960.0,0.975,1,4,21,05_,cam_4,105.66774999999998,62.8584375,700.2426250000001,48.805575,65.33476250000001,675.4482499999999,0.10588299999999999,-0.198955,-0.9742719999999999
6779,0,1560329960.0,0.975,1,4,21,05_,cam_4,111.75824999999998,64.1657125,700.162,54.0835625,66.1752875,674.367875,0.100111,-0.202477,-0.9741559999999999
6780,0,1560329964.0,0.975,1,4,20,05_,cam_4,13.081975,74.3781,730.0685000000001,-30.697175,102.49762499999999,847.4114999999999,-0.337179,-0.0279651,-0.941025
6781,0,1560329964.0,0.975,1,4,20,05_,cam_4,15.756874999999999,76.0631,740.0719999999999,-26.946487499999996,104.618875,858.5502499999999,-0.35193800000000003,-0.016161500000000002,-0.935884
6782,0,1560329965.0,0.975,1,4,20,05_,cam_4,16.3830125,74.44886250000002,745.56375,-26.934875,102.306975,855.3275,-0.349152,-0.0111837,-0.936999
6783,0,1560329966.0,0.975,1,4,20,05_,cam_4,13.4769,72.4013625,737.3159999999999,-30.267125,100.55291249999999,848.9671250000001,-0.34652,-0.0135249,-0.937945
6784,0,1560329967.0,0.975,1,4,20,05_,cam_4,12.400525,71.74515000000001,731.476375,-31.890425,99.47293749999999,845.489,-0.347012,-0.00592967,-0.937842
6785,0,1560329967.0,0.975,1,4,20,05_,cam_4,9.0029425,74.0816875,736.7516250000001,-35.818737500000005,102.8045,853.1585,-0.341787,-0.00533205,-0.9397620000000001
6786,0,1560329968.0,0.975,1,4,19,05_,cam_4,9.28270875,74.18783749999999,737.618125,-35.1913375,102.53625000000002,854.20325,-0.342502,-0.00757921,-0.939486
6787,0,1560329969.0,0.975,1,4,19,05_,cam_4,4.968453750000001,74.6767,739.892875,-39.869775000000004,103.13012500000002,853.075125,-0.339512,-0.00042344,-0.940602
6788,0,1560329970.0,0.975,1,4,19,05_,cam_4,0.9943898750000002,71.5657375,736.4762499999999,-44.434400000000004,101.8370875,857.978,-0.33628600000000003,-0.0154028,-0.941634
6789,0,1560329970.0,0.975,1,4,19,05_,cam_4,2.3546419375,68.7947875,729.927125,-42.66735,97.81497499999999,848.7897500000001,-0.33917800000000004,-0.019953099999999998,-0.9405110000000001
6790,0,1560329971.0,0.975,1,4,19,05_,cam_4,0.17013212500000002,68.275875,730.99425,-45.168549999999996,96.775875,848.027,-0.341008,-0.0176649,-0.939894
6791,0,1560329972.0,0.975,1,4,19,05_,cam_4,-2.901527,72.216925,734.376125,-49.1199375,101.4980375,853.9045,-0.334296,-0.0122215,-0.9423889999999999
6792,0,1560329973.0,0.975,1,4,19,05_,cam_4,-5.62986625,76.34049999999999,741.668375,-52.39190000000001,106.22087499999999,858.8877500000001,-0.330825,-0.016134299999999997,-0.9435540000000001
6793,0,1560329973.0,0.975,1,4,19,05_,cam_4,-4.46270875,80.3013125,747.79975,-50.6917,110.929,864.5311250000001,-0.33063400000000004,-0.0213795,-0.943517
6794,0,1560329974.0,0.975,1,4,19,05_,cam_4,6.5380287500000005,83.12865000000001,754.7685,-38.295325000000005,114.411125,874.5125000000002,-0.323434,-0.0484847,-0.945008
6795,0,1560329977.0,0.975,1,4,7,05_,cam_4,28.1279,73.11800000000001,704.3318750000001,-17.3263875,101.175375,814.721,-0.282661,-0.0820993,-0.9557
6796,0,1560329978.0,0.925,1,4,7,05_,cam_4,32.1926625,70.6801875,697.565375,-12.4196375,97.85871250000001,801.576,-0.289098,-0.0947918,-0.9525950000000001
6797,0,1560329979.0,0.975,1,4,7,05_,cam_4,32.857812499999994,69.65601249999999,693.9662500000001,-11.43764625,95.77914999999999,796.7335,-0.29704,-0.0848698,-0.9510860000000001
6798,0,1560329980.0,0.925,1,4,7,05_,cam_4,33.405924999999996,66.23819999999999,685.7276250000001,-10.8873175,91.67396250000002,790.1781250000001,-0.30132800000000004,-0.0891389,-0.9493450000000001
6799,0,1560329980.0,0.975,1,4,7,05_,cam_4,33.8245625,65.29407499999999,688.7683749999999,-11.20951875,90.48640000000002,792.169,-0.29123699999999997,-0.0815228,-0.9531709999999999
6800,0,1560329981.0,0.975,1,4,7,05_,cam_4,30.188062499999997,69.58946250000001,715.480125,-14.206325000000003,95.2869,821.8846249999999,-0.320643,-0.0441251,-0.9461719999999999
